# time  created  delivered  delivered/created
22576.0000 3228 938 0.2906
22585.0000 3229 938 0.2905
22591.0000 3230 938 0.2904
22597.0000 3231 938 0.2903
22602.0000 3232 938 0.2902
22608.0000 3233 938 0.2901
22616.0000 3234 938 0.2900
22621.0000 3235 938 0.2900
22628.0000 3236 938 0.2899
22637.0000 3237 938 0.2898
22646.0000 3238 938 0.2897
22651.0000 3239 938 0.2896
22660.0000 3240 938 0.2895
22667.0000 3241 938 0.2894
22674.0000 3242 938 0.2893
22679.0000 3243 938 0.2892
22687.0000 3244 938 0.2891
22695.0000 3245 938 0.2891
22701.0000 3246 938 0.2890
22710.0000 3247 938 0.2889
22718.0000 3248 938 0.2888
22724.0000 3249 938 0.2887
22729.0000 3250 938 0.2886
22735.0000 3251 938 0.2885
22740.0000 3252 938 0.2884
22747.0000 3253 938 0.2883
22752.0000 3254 938 0.2883
22758.0000 3255 938 0.2882
22767.0000 3256 938 0.2881
22775.0000 3257 938 0.2880
22784.0000 3258 938 0.2879
22793.0000 3259 938 0.2878
22801.0000 3260 938 0.2877
22809.0000 3261 938 0.2876
22814.0000 3262 938 0.2876
22821.0000 3263 938 0.2875
22827.0000 3264 938 0.2874
22834.0000 3265 938 0.2873
22842.0000 3266 938 0.2872
22849.0000 3267 938 0.2871
22854.0000 3268 938 0.2870
22860.0000 3269 938 0.2869
22868.0000 3270 938 0.2869
22876.0000 3271 938 0.2868
22881.0000 3272 938 0.2867
22889.0000 3273 938 0.2866
22898.0000 3274 938 0.2865
22906.0000 3275 938 0.2864
22911.0000 3276 938 0.2863
22916.0000 3277 938 0.2862
22923.0000 3278 938 0.2862
22932.0000 3279 938 0.2861
22941.0000 3280 938 0.2860
22947.0000 3281 938 0.2859
22954.0000 3282 938 0.2858
22960.0000 3283 938 0.2857
22969.0000 3284 938 0.2856
22977.0000 3285 938 0.2855
22986.0000 3286 938 0.2855
22994.0000 3287 938 0.2854
23000.0000 3288 938 0.2853
23006.0000 3289 938 0.2852
23012.0000 3290 938 0.2851
23020.0000 3291 938 0.2850
23026.0000 3292 938 0.2849
23035.0000 3293 938 0.2848
23043.0000 3294 938 0.2848
23048.0000 3295 938 0.2847
23053.0000 3296 938 0.2846
23061.0000 3297 938 0.2845
23068.0000 3298 938 0.2844
23073.0000 3299 938 0.2843
23080.0000 3300 938 0.2842
23089.0000 3301 938 0.2842
23095.0000 3302 938 0.2841
23101.0000 3303 938 0.2840
23107.0000 3304 938 0.2839
23112.0000 3305 938 0.2838
23118.0000 3306 938 0.2837
23126.0000 3307 938 0.2836
23132.0000 3308 938 0.2836
23141.0000 3309 938 0.2835
23146.0000 3310 938 0.2834
23153.0000 3311 938 0.2833
23161.0000 3312 938 0.2832
23170.0000 3313 938 0.2831
23178.0000 3314 938 0.2830
23185.0000 3315 938 0.2830
23194.0000 3316 938 0.2829
23201.0000 3317 938 0.2828
23210.0000 3318 938 0.2827
23215.0000 3319 938 0.2826
23223.0000 3320 938 0.2825
23229.0000 3321 938 0.2824
23238.0000 3322 938 0.2824
23243.0000 3323 938 0.2823
23252.0000 3324 938 0.2822
23257.0000 3325 938 0.2821
23262.0000 3326 938 0.2820
23268.0000 3327 938 0.2819
23276.0000 3328 938 0.2819
23281.0000 3329 938 0.2818
23287.0000 3330 938 0.2817
23293.0000 3331 938 0.2816
23302.0000 3332 938 0.2815
23309.0000 3333 938 0.2814
23317.0000 3334 938 0.2813
23322.0000 3335 938 0.2813
23328.0000 3336 938 0.2812
23336.0000 3337 938 0.2811
23343.0000 3338 938 0.2810
23348.0000 3339 938 0.2809
23355.0000 3340 938 0.2808
23360.0000 3341 938 0.2808
23369.0000 3342 938 0.2807
23378.0000 3343 938 0.2806
23387.0000 3344 938 0.2805
23393.0000 3345 938 0.2804
23398.0000 3346 938 0.2803
23406.0000 3347 938 0.2803
23412.0000 3348 938 0.2802
23417.0000 3349 938 0.2801
23426.0000 3350 938 0.2800
23431.0000 3351 938 0.2799
23440.0000 3352 938 0.2798
23448.0000 3353 938 0.2797
23457.0000 3354 938 0.2797
23466.0000 3355 938 0.2796
23471.0000 3356 938 0.2795
23479.0000 3357 938 0.2794
23486.0000 3358 938 0.2793
23493.0000 3359 938 0.2792
23498.0000 3360 938 0.2792
23506.0000 3361 938 0.2791
23515.0000 3362 938 0.2790
23521.0000 3363 938 0.2789
23530.0000 3364 938 0.2788
23537.0000 3365 938 0.2788
23544.0000 3366 938 0.2787
23552.0000 3367 938 0.2786
23558.0000 3368 938 0.2785
23566.0000 3369 938 0.2784
23574.0000 3370 938 0.2783
23579.0000 3371 938 0.2783
23584.0000 3372 938 0.2782
23592.0000 3373 938 0.2781
23598.0000 3374 938 0.2780
23604.0000 3375 938 0.2779
23610.0000 3376 938 0.2778
23616.0000 3377 938 0.2778
23623.0000 3378 938 0.2777
23629.0000 3379 938 0.2776
23634.0000 3380 938 0.2775
23639.0000 3381 938 0.2774
23645.0000 3382 938 0.2774
23654.0000 3383 938 0.2773
23659.0000 3384 938 0.2772
23668.0000 3385 938 0.2771
23677.0000 3386 938 0.2770
23686.0000 3387 938 0.2769
23692.0000 3388 938 0.2769
23700.0000 3389 938 0.2768
23706.0000 3390 938 0.2767
23714.0000 3391 938 0.2766
23721.0000 3392 938 0.2765
23727.0000 3393 938 0.2765
23729.1000 3393 939 0.2767
23735.0000 3394 939 0.2767
23740.0000 3395 939 0.2766
23749.0000 3396 939 0.2765
23755.0000 3397 939 0.2764
23763.0000 3398 939 0.2763
23770.0000 3399 939 0.2763
23775.0000 3400 939 0.2762
23784.0000 3401 939 0.2761
23791.0000 3402 939 0.2760
23797.0000 3403 939 0.2759
23803.0000 3404 939 0.2759
23812.0000 3405 939 0.2758
23821.0000 3406 939 0.2757
23830.0000 3407 939 0.2756
23839.0000 3408 939 0.2755
23847.0000 3409 939 0.2754
23856.0000 3410 939 0.2754
23865.0000 3411 939 0.2753
23871.0000 3412 939 0.2752
23879.0000 3413 939 0.2751
23888.0000 3414 939 0.2750
23897.0000 3415 939 0.2750
23902.0000 3416 939 0.2749
23908.0000 3417 939 0.2748
23915.0000 3418 939 0.2747
23920.0000 3419 939 0.2746
23928.0000 3420 939 0.2746
23935.0000 3421 939 0.2745
23940.0000 3422 939 0.2744
23949.0000 3423 939 0.2743
23958.0000 3424 939 0.2742
23964.0000 3425 939 0.2742
23970.0000 3426 939 0.2741
23979.0000 3427 939 0.2740
23987.0000 3428 939 0.2739
23993.0000 3429 939 0.2738
24000.0000 3430 939 0.2738
24009.0000 3431 939 0.2737
24017.0000 3432 939 0.2736
24026.0000 3433 939 0.2735
24035.0000 3434 939 0.2734
24041.0000 3435 939 0.2734
24047.0000 3436 939 0.2733
24052.0000 3437 939 0.2732
24060.0000 3438 939 0.2731
24068.0000 3439 939 0.2730
24076.0000 3440 939 0.2730
24085.0000 3441 939 0.2729
24093.0000 3442 939 0.2728
24098.0000 3443 939 0.2727
24107.0000 3444 939 0.2726
24112.0000 3445 939 0.2726
24120.0000 3446 939 0.2725
24125.0000 3447 939 0.2724
24133.0000 3448 939 0.2723
24141.0000 3449 939 0.2723
24150.0000 3450 939 0.2722
24156.0000 3451 939 0.2721
24163.0000 3452 939 0.2720
24169.0000 3453 939 0.2719
24177.0000 3454 939 0.2719
24184.0000 3455 939 0.2718
24191.0000 3456 939 0.2717
24197.0000 3457 939 0.2716
24204.0000 3458 939 0.2715
24210.0000 3459 939 0.2715
24216.0000 3460 939 0.2714
24225.0000 3461 939 0.2713
24234.0000 3462 939 0.2712
24243.0000 3463 939 0.2712
24251.0000 3464 939 0.2711
24258.0000 3465 939 0.2710
24265.0000 3466 939 0.2709
24273.0000 3467 939 0.2708
24281.0000 3468 939 0.2708
24289.0000 3469 939 0.2707
24298.0000 3470 939 0.2706
24304.0000 3471 939 0.2705
24311.0000 3472 939 0.2704
24316.0000 3473 939 0.2704
24322.0000 3474 939 0.2703
24331.0000 3475 939 0.2702
24338.0000 3476 939 0.2701
24345.0000 3477 939 0.2701
24352.0000 3478 939 0.2700
24360.0000 3479 939 0.2699
24367.0000 3480 939 0.2698
24373.0000 3481 939 0.2698
24379.0000 3482 939 0.2697
24386.0000 3483 939 0.2696
24394.0000 3484 939 0.2695
24403.0000 3485 939 0.2694
24411.0000 3486 939 0.2694
24417.0000 3487 939 0.2693
24424.0000 3488 939 0.2692
24431.0000 3489 939 0.2691
24439.0000 3490 939 0.2691
24444.0000 3491 939 0.2690
24449.0000 3492 939 0.2689
24454.0000 3493 939 0.2688
24459.0000 3494 939 0.2687
24466.0000 3495 939 0.2687
24472.0000 3496 939 0.2686
24478.0000 3497 939 0.2685
24483.0000 3498 939 0.2684
24488.0000 3499 939 0.2684
24496.0000 3500 939 0.2683
24503.0000 3501 939 0.2682
24508.0000 3502 939 0.2681
24515.0000 3503 939 0.2681
24524.0000 3504 939 0.2680
24530.0000 3505 939 0.2679
24538.0000 3506 939 0.2678
24544.0000 3507 939 0.2678
24553.0000 3508 939 0.2677
24562.0000 3509 939 0.2676
24566.3000 3509 940 0.2679
24567.0000 3510 940 0.2678
24572.0000 3511 940 0.2677
24580.0000 3512 940 0.2677
24587.0000 3513 940 0.2676
24595.0000 3514 940 0.2675
24604.0000 3515 940 0.2674
24609.0000 3516 940 0.2673
24616.0000 3517 940 0.2673
24624.0000 3518 940 0.2672
24631.0000 3519 940 0.2671
24638.0000 3520 940 0.2670
24646.0000 3521 940 0.2670
24655.0000 3522 940 0.2669
24664.0000 3523 940 0.2668
24672.0000 3524 940 0.2667
24681.0000 3525 940 0.2667
24689.0000 3526 940 0.2666
24698.0000 3527 940 0.2665
24703.0000 3528 940 0.2664
24709.0000 3529 940 0.2664
24716.0000 3530 940 0.2663
24722.0000 3531 940 0.2662
24729.0000 3532 940 0.2661
24738.0000 3533 940 0.2661
24746.0000 3534 940 0.2660
24754.0000 3535 940 0.2659
24760.0000 3536 940 0.2658
24766.0000 3537 940 0.2658
24774.0000 3538 940 0.2657
24781.0000 3539 940 0.2656
24788.0000 3540 940 0.2655
24797.0000 3541 940 0.2655
24805.0000 3542 940 0.2654
24812.0000 3543 940 0.2653
24820.0000 3544 940 0.2652
24827.0000 3545 940 0.2652
24835.0000 3546 940 0.2651
24843.0000 3547 940 0.2650
24849.0000 3548 940 0.2649
24855.0000 3549 940 0.2649
24862.0000 3550 940 0.2648
24871.0000 3551 940 0.2647
24878.0000 3552 940 0.2646
24884.0000 3553 940 0.2646
24889.0000 3554 940 0.2645
24894.0000 3555 940 0.2644
24903.0000 3556 940 0.2643
24908.0000 3557 940 0.2643
24915.0000 3558 940 0.2642
24923.0000 3559 940 0.2641
24929.0000 3560 940 0.2640
24938.0000 3561 940 0.2640
24943.0000 3562 940 0.2639
24950.0000 3563 940 0.2638
24959.0000 3564 940 0.2637
24968.0000 3565 940 0.2637
24975.0000 3566 940 0.2636
24981.0000 3567 940 0.2635
24988.0000 3568 940 0.2635
24994.0000 3569 940 0.2634
25002.0000 3570 940 0.2633
25011.0000 3571 940 0.2632
25018.0000 3572 940 0.2632
25025.0000 3573 940 0.2631
25032.0000 3574 940 0.2630
25038.0000 3575 940 0.2629
25046.0000 3576 940 0.2629
25055.0000 3577 940 0.2628
25060.0000 3578 940 0.2627
25068.0000 3579 940 0.2626
25077.0000 3580 940 0.2626
25082.0000 3581 940 0.2625
25090.0000 3582 940 0.2624
25097.0000 3583 940 0.2623
25102.0000 3584 940 0.2623
25109.0000 3585 940 0.2622
25114.0000 3586 940 0.2621
25121.0000 3587 940 0.2621
25129.0000 3588 940 0.2620
25135.0000 3589 940 0.2619
25140.0000 3590 940 0.2618
25147.0000 3591 940 0.2618
25152.0000 3592 940 0.2617
25160.0000 3593 940 0.2616
25167.0000 3594 940 0.2615
25176.0000 3595 940 0.2615
25184.0000 3596 940 0.2614
25192.0000 3597 940 0.2613
25198.0000 3598 940 0.2613
25205.0000 3599 940 0.2612
25211.0000 3600 940 0.2611
25219.0000 3601 940 0.2610
25224.0000 3602 940 0.2610
25231.0000 3603 940 0.2609
25239.0000 3604 940 0.2608
25246.0000 3605 940 0.2607
25255.0000 3606 940 0.2607
25260.0000 3607 940 0.2606
25266.0000 3608 940 0.2605
25275.0000 3609 940 0.2605
25283.0000 3610 940 0.2604
25289.0000 3611 940 0.2603
25295.0000 3612 940 0.2602
25303.0000 3613 940 0.2602
25309.0000 3614 940 0.2601
25317.0000 3615 940 0.2600
25324.0000 3616 940 0.2600
25330.0000 3617 940 0.2599
25337.0000 3618 940 0.2598
25346.0000 3619 940 0.2597
25354.0000 3620 940 0.2597
25361.0000 3621 940 0.2596
25366.0000 3622 940 0.2595
25373.0000 3623 940 0.2595
25379.0000 3624 940 0.2594
25386.0000 3625 940 0.2593
25391.0000 3626 940 0.2592
25396.0000 3627 940 0.2592
25405.0000 3628 940 0.2591
25413.0000 3629 940 0.2590
25419.0000 3630 940 0.2590
25426.0000 3631 940 0.2589
25435.0000 3632 940 0.2588
25442.0000 3633 940 0.2587
25451.0000 3634 940 0.2587
25457.0000 3635 940 0.2586
25465.0000 3636 940 0.2585
25474.0000 3637 940 0.2585
25480.0000 3638 940 0.2584
25487.0000 3639 940 0.2583
25494.0000 3640 940 0.2582
25502.0000 3641 940 0.2582
25507.0000 3642 940 0.2581
25516.0000 3643 940 0.2580
25522.0000 3644 940 0.2580
25530.0000 3645 940 0.2579
25539.0000 3646 940 0.2578
25546.0000 3647 940 0.2577
25551.0000 3648 940 0.2577
25558.0000 3649 940 0.2576
25564.0000 3650 940 0.2575
25571.0000 3651 940 0.2575
25578.0000 3652 940 0.2574
25584.0000 3653 940 0.2573
25591.0000 3654 940 0.2573
25596.0000 3655 940 0.2572
25605.0000 3656 940 0.2571
25611.0000 3657 940 0.2570
25620.0000 3658 940 0.2570
25625.0000 3659 940 0.2569
25633.0000 3660 940 0.2568
25639.0000 3661 940 0.2568
25646.0000 3662 940 0.2567
25651.0000 3663 940 0.2566
25656.0000 3664 940 0.2566
25661.0000 3665 940 0.2565
25669.0000 3666 940 0.2564
25674.0000 3667 940 0.2563
25683.0000 3668 940 0.2563
25690.0000 3669 940 0.2562
25696.0000 3670 940 0.2561
25701.0000 3671 940 0.2561
25707.0000 3672 940 0.2560
25715.0000 3673 940 0.2559
25724.0000 3674 940 0.2559
25730.0000 3675 940 0.2558
25736.0000 3676 940 0.2557
25744.0000 3677 940 0.2556
25751.0000 3678 940 0.2556
25759.0000 3679 940 0.2555
25767.0000 3680 940 0.2554
25774.0000 3681 940 0.2554
25779.0000 3682 940 0.2553
25787.0000 3683 940 0.2552
25795.0000 3684 940 0.2552
25804.0000 3685 940 0.2551
25812.0000 3686 940 0.2550
25817.0000 3687 940 0.2549
25823.0000 3688 940 0.2549
25830.0000 3689 940 0.2548
25836.0000 3690 940 0.2547
25842.0000 3691 940 0.2547
25848.0000 3692 940 0.2546
25853.0000 3693 940 0.2545
25859.0000 3694 940 0.2545
25866.0000 3695 940 0.2544
25875.0000 3696 940 0.2543
25884.0000 3697 940 0.2543
25890.0000 3698 940 0.2542
25896.0000 3699 940 0.2541
25901.0000 3700 940 0.2541
25908.0000 3701 940 0.2540
25913.0000 3702 940 0.2539
25922.0000 3703 940 0.2538
25930.0000 3704 940 0.2538
25935.0000 3705 940 0.2537
25944.0000 3706 940 0.2536
25949.0000 3707 940 0.2536
25955.0000 3708 940 0.2535
25962.0000 3709 940 0.2534
25968.0000 3710 940 0.2534
25977.0000 3711 940 0.2533
25982.0000 3712 940 0.2532
25988.0000 3713 940 0.2532
25995.0000 3714 940 0.2531
26001.0000 3715 940 0.2530
26009.0000 3716 940 0.2530
26014.0000 3717 940 0.2529
26019.0000 3718 940 0.2528
26026.0000 3719 940 0.2528
26034.0000 3720 940 0.2527
26041.0000 3721 940 0.2526
26049.0000 3722 940 0.2526
26058.0000 3723 940 0.2525
26066.0000 3724 940 0.2524
26072.0000 3725 940 0.2523
26081.0000 3726 940 0.2523
26087.0000 3727 940 0.2522
26095.0000 3728 940 0.2521
26103.0000 3729 940 0.2521
26110.0000 3730 940 0.2520
26117.0000 3731 940 0.2519
26123.0000 3732 940 0.2519
26129.0000 3733 940 0.2518
26137.0000 3734 940 0.2517
26142.0000 3735 940 0.2517
26148.0000 3736 940 0.2516
26153.0000 3737 940 0.2515
26162.0000 3738 940 0.2515
26169.0000 3739 940 0.2514
26177.0000 3740 940 0.2513
26182.0000 3741 940 0.2513
26190.0000 3742 940 0.2512
26197.0000 3743 940 0.2511
26202.0000 3744 940 0.2511
26209.0000 3745 940 0.2510
26214.0000 3746 940 0.2509
26220.0000 3747 940 0.2509
26226.0000 3748 940 0.2508
26234.0000 3749 940 0.2507
26243.0000 3750 940 0.2507
26252.0000 3751 940 0.2506
26261.0000 3752 940 0.2505
26269.0000 3753 940 0.2505
26276.0000 3754 940 0.2504
26281.0000 3755 940 0.2503
26289.0000 3756 940 0.2503
26296.0000 3757 940 0.2502
26305.0000 3758 940 0.2501
26310.0000 3759 940 0.2501
26316.0000 3760 940 0.2500
26325.0000 3761 940 0.2499
26331.0000 3762 940 0.2499
26337.0000 3763 940 0.2498
26346.0000 3764 940 0.2497
26352.0000 3765 940 0.2497
26359.0000 3766 940 0.2496
26365.0000 3767 940 0.2495
26374.0000 3768 940 0.2495
26382.0000 3769 940 0.2494
26389.0000 3770 940 0.2493
26394.0000 3771 940 0.2493
26402.0000 3772 940 0.2492
26409.0000 3773 940 0.2491
26417.0000 3774 940 0.2491
26422.0000 3775 940 0.2490
26429.0000 3776 940 0.2489
26436.0000 3777 940 0.2489
26445.0000 3778 940 0.2488
26452.0000 3779 940 0.2487
26457.0000 3780 940 0.2487
26462.0000 3781 940 0.2486
26468.0000 3782 940 0.2485
26477.0000 3783 940 0.2485
26485.0000 3784 940 0.2484
26490.0000 3785 940 0.2483
26498.0000 3786 940 0.2483
26504.0000 3787 940 0.2482
26509.0000 3788 940 0.2482
26517.0000 3789 940 0.2481
26526.0000 3790 940 0.2480
26531.0000 3791 940 0.2480
26536.0000 3792 940 0.2479
26544.0000 3793 940 0.2478
26550.0000 3794 940 0.2478
26559.0000 3795 940 0.2477
26567.0000 3796 940 0.2476
26574.0000 3797 940 0.2476
26579.0000 3798 940 0.2475
26585.0000 3799 940 0.2474
26594.0000 3800 940 0.2474
26600.0000 3801 940 0.2473
26607.0000 3802 940 0.2472
26616.0000 3803 940 0.2472
26623.0000 3804 940 0.2471
26632.0000 3805 940 0.2470
26641.0000 3806 940 0.2470
26650.0000 3807 940 0.2469
26658.0000 3808 940 0.2468
26666.0000 3809 940 0.2468
26672.0000 3810 940 0.2467
26680.0000 3811 940 0.2467
26686.0000 3812 940 0.2466
26695.0000 3813 940 0.2465
26703.0000 3814 940 0.2465
26710.0000 3815 940 0.2464
26718.0000 3816 940 0.2463
26723.0000 3817 940 0.2463
26730.0000 3818 940 0.2462
26737.0000 3819 940 0.2461
26746.0000 3820 940 0.2461
26754.0000 3821 940 0.2460
26761.0000 3822 940 0.2459
26769.0000 3823 940 0.2459
26775.0000 3824 940 0.2458
26780.0000 3825 940 0.2458
26787.0000 3826 940 0.2457
26795.0000 3827 940 0.2456
26802.0000 3828 940 0.2456
26807.0000 3829 940 0.2455
26814.0000 3830 940 0.2454
26820.0000 3831 940 0.2454
26829.0000 3832 940 0.2453
26838.0000 3833 940 0.2452
26843.0000 3834 940 0.2452
26852.0000 3835 940 0.2451
26859.0000 3836 940 0.2450
26867.0000 3837 940 0.2450
26875.0000 3838 940 0.2449
26882.0000 3839 940 0.2449
26889.0000 3840 940 0.2448
26897.0000 3841 940 0.2447
26904.0000 3842 940 0.2447
26909.0000 3843 940 0.2446
26917.0000 3844 940 0.2445
26922.0000 3845 940 0.2445
26930.0000 3846 940 0.2444
26936.0000 3847 940 0.2443
26945.0000 3848 940 0.2443
26954.0000 3849 940 0.2442
26961.0000 3850 940 0.2442
26967.0000 3851 940 0.2441
26974.0000 3852 940 0.2440
26981.0000 3853 940 0.2440
26989.0000 3854 940 0.2439
26997.0000 3855 940 0.2438
27006.0000 3856 940 0.2438
27013.0000 3857 940 0.2437
27022.0000 3858 940 0.2436
27030.0000 3859 940 0.2436
27036.0000 3860 940 0.2435
27044.0000 3861 940 0.2435
27050.0000 3862 940 0.2434
27057.0000 3863 940 0.2433
27065.0000 3864 940 0.2433
27070.0000 3865 940 0.2432
27075.0000 3866 940 0.2431
27080.0000 3867 940 0.2431
27087.0000 3868 940 0.2430
27096.0000 3869 940 0.2430
27102.0000 3870 940 0.2429
27109.0000 3871 940 0.2428
27114.0000 3872 940 0.2428
27122.0000 3873 940 0.2427
27131.0000 3874 940 0.2426
27139.0000 3875 940 0.2426
27144.0000 3876 940 0.2425
27153.0000 3877 940 0.2425
27161.0000 3878 940 0.2424
27169.0000 3879 940 0.2423
27177.0000 3880 940 0.2423
27182.0000 3881 940 0.2422
27190.0000 3882 940 0.2421
27197.0000 3883 940 0.2421
27205.0000 3884 940 0.2420
27211.0000 3885 940 0.2420
27219.0000 3886 940 0.2419
27225.0000 3887 940 0.2418
27231.0000 3888 940 0.2418
27240.0000 3889 940 0.2417
27242.5000 3889 941 0.2420
27247.0000 3890 941 0.2419
27255.0000 3891 941 0.2418
27261.0000 3892 941 0.2418
27266.0000 3893 941 0.2417
27275.0000 3894 941 0.2417
27281.0000 3895 941 0.2416
27286.0000 3896 941 0.2415
27293.0000 3897 941 0.2415
27300.0000 3898 941 0.2414
27307.0000 3899 941 0.2413
27315.0000 3900 941 0.2413
27321.0000 3901 941 0.2412
27327.0000 3902 941 0.2412
27334.0000 3903 941 0.2411
27340.0000 3904 941 0.2410
27346.0000 3905 941 0.2410
27355.0000 3906 941 0.2409
27361.0000 3907 941 0.2408
27369.0000 3908 941 0.2408
27374.0000 3909 941 0.2407
27379.0000 3910 941 0.2407
27385.0000 3911 941 0.2406
27390.0000 3912 941 0.2405
27392.6000 3912 942 0.2408
27398.0000 3913 942 0.2407
27405.0000 3914 942 0.2407
27410.0000 3915 942 0.2406
27418.0000 3916 942 0.2406
27427.0000 3917 942 0.2405
27433.0000 3918 942 0.2404
27442.0000 3919 942 0.2404
27447.0000 3920 942 0.2403
27453.0000 3921 942 0.2402
27462.0000 3922 942 0.2402
27468.0000 3923 942 0.2401
27477.0000 3924 942 0.2401
27486.0000 3925 942 0.2400
27495.0000 3926 942 0.2399
27500.0000 3927 942 0.2399
27505.0000 3928 942 0.2398
27510.0000 3929 942 0.2398
27519.0000 3930 942 0.2397
27524.0000 3931 942 0.2396
27532.0000 3932 942 0.2396
27537.0000 3933 942 0.2395
27546.0000 3934 942 0.2395
27553.0000 3935 942 0.2394
27562.0000 3936 942 0.2393
27570.0000 3937 942 0.2393
27579.0000 3938 942 0.2392
27585.0000 3939 942 0.2391
27593.0000 3940 942 0.2391
27599.0000 3941 942 0.2390
27607.0000 3942 942 0.2390
27613.0000 3943 942 0.2389
27620.0000 3944 942 0.2388
27625.0000 3945 942 0.2388
27633.0000 3946 942 0.2387
27638.0000 3947 942 0.2387
27644.0000 3948 942 0.2386
27651.0000 3949 942 0.2385
27659.0000 3950 942 0.2385
27664.0000 3951 942 0.2384
27671.0000 3952 942 0.2384
27680.0000 3953 942 0.2383
27689.0000 3954 942 0.2382
27697.0000 3955 942 0.2382
27704.0000 3956 942 0.2381
27713.0000 3957 942 0.2381
27718.0000 3958 942 0.2380
27723.0000 3959 942 0.2379
27728.0000 3960 942 0.2379
27736.0000 3961 942 0.2378
27742.0000 3962 942 0.2378
27749.0000 3963 942 0.2377
27755.0000 3964 942 0.2376
27764.0000 3965 942 0.2376
27772.0000 3966 942 0.2375
27778.0000 3967 942 0.2375
27787.0000 3968 942 0.2374
27794.0000 3969 942 0.2373
27801.0000 3970 942 0.2373
27809.0000 3971 942 0.2372
27818.0000 3972 942 0.2372
27824.0000 3973 942 0.2371
27829.0000 3974 942 0.2370
27837.0000 3975 942 0.2370
27842.0000 3976 942 0.2369
27850.0000 3977 942 0.2369
27859.0000 3978 942 0.2368
27867.0000 3979 942 0.2367
27876.0000 3980 942 0.2367
27881.0000 3981 942 0.2366
27888.0000 3982 942 0.2366
27895.0000 3983 942 0.2365
27900.0000 3984 942 0.2364
27905.0000 3985 942 0.2364
27913.0000 3986 942 0.2363
27922.0000 3987 942 0.2363
27928.0000 3988 942 0.2362
27936.0000 3989 942 0.2361
27944.0000 3990 942 0.2361
27952.0000 3991 942 0.2360
27959.0000 3992 942 0.2360
27964.0000 3993 942 0.2359
27971.0000 3994 942 0.2359
27976.0000 3995 942 0.2358
27981.0000 3996 942 0.2357
27990.0000 3997 942 0.2357
27995.0000 3998 942 0.2356
28000.0000 3999 942 0.2356
28008.0000 4000 942 0.2355
28014.0000 4001 942 0.2354
28020.0000 4002 942 0.2354
28026.0000 4003 942 0.2353
28034.0000 4004 942 0.2353
28042.0000 4005 942 0.2352
28051.0000 4006 942 0.2351
28057.0000 4007 942 0.2351
28066.0000 4008 942 0.2350
28075.0000 4009 942 0.2350
28080.0000 4010 942 0.2349
28087.0000 4011 942 0.2349
28096.0000 4012 942 0.2348
28101.0000 4013 942 0.2347
28109.0000 4014 942 0.2347
28117.0000 4015 942 0.2346
28122.0000 4016 942 0.2346
28129.0000 4017 942 0.2345
28135.0000 4018 942 0.2344
28140.0000 4019 942 0.2344
28147.0000 4020 942 0.2343
28153.0000 4021 942 0.2343
28161.0000 4022 942 0.2342
28169.0000 4023 942 0.2342
28178.0000 4024 942 0.2341
28186.0000 4025 942 0.2340
28193.0000 4026 942 0.2340
28202.0000 4027 942 0.2339
28210.0000 4028 942 0.2339
28218.0000 4029 942 0.2338
28224.0000 4030 942 0.2337
28230.0000 4031 942 0.2337
28236.0000 4032 942 0.2336
28244.0000 4033 942 0.2336
28249.0000 4034 942 0.2335
28257.0000 4035 942 0.2335
28262.0000 4036 942 0.2334
28271.0000 4037 942 0.2333
28279.0000 4038 942 0.2333
28286.0000 4039 942 0.2332
28292.0000 4040 942 0.2332
28297.2000 4040 943 0.2334
28300.0000 4041 943 0.2334
28309.0000 4042 943 0.2333
28316.0000 4043 943 0.2332
28322.0000 4044 943 0.2332
28329.0000 4045 943 0.2331
28337.0000 4046 943 0.2331
28345.0000 4047 943 0.2330
28351.0000 4048 943 0.2330
28357.0000 4049 943 0.2329
28364.0000 4050 943 0.2328
28371.0000 4051 943 0.2328
28379.0000 4052 943 0.2327
28387.0000 4053 943 0.2327
28394.0000 4054 943 0.2326
28400.0000 4055 943 0.2326
28405.0000 4056 943 0.2325
28413.0000 4057 943 0.2324
28417.5000 4057 944 0.2327
28419.0000 4058 944 0.2326
28427.0000 4059 944 0.2326
28433.0000 4060 944 0.2325
28441.0000 4061 944 0.2325
28447.0000 4062 944 0.2324
28456.0000 4063 944 0.2323
28464.0000 4064 944 0.2323
28471.0000 4065 944 0.2322
28480.0000 4066 944 0.2322
28485.0000 4067 944 0.2321
28493.0000 4068 944 0.2321
28500.0000 4069 944 0.2320
28507.0000 4070 944 0.2319
28514.0000 4071 944 0.2319
28522.0000 4072 944 0.2318
28529.0000 4073 944 0.2318
28537.0000 4074 944 0.2317
28545.0000 4075 944 0.2317
28552.0000 4076 944 0.2316
28557.0000 4077 944 0.2315
28565.0000 4078 944 0.2315
28572.0000 4079 944 0.2314
28577.0000 4080 944 0.2314
28583.0000 4081 944 0.2313
28590.0000 4082 944 0.2313
28596.0000 4083 944 0.2312
28601.0000 4084 944 0.2311
28608.0000 4085 944 0.2311
28614.0000 4086 944 0.2310
28623.0000 4087 944 0.2310
28628.0000 4088 944 0.2309
28636.0000 4089 944 0.2309
28645.0000 4090 944 0.2308
28650.0000 4091 944 0.2308
28656.0000 4092 944 0.2307
28664.0000 4093 944 0.2306
28671.0000 4094 944 0.2306
28678.0000 4095 944 0.2305
