# time  created  delivered  delivered/created
15606.0000 2228 519 0.2329
15613.0000 2229 519 0.2328
15620.0000 2230 519 0.2327
15626.0000 2231 519 0.2326
15634.0000 2232 519 0.2325
15636.5000 2232 520 0.2330
15640.0000 2233 520 0.2329
15647.0000 2234 520 0.2328
15656.0000 2235 520 0.2327
15662.0000 2236 520 0.2326
15671.0000 2237 520 0.2325
15679.0000 2238 520 0.2324
15688.0000 2239 520 0.2322
15694.0000 2240 520 0.2321
15701.0000 2241 520 0.2320
15709.0000 2242 520 0.2319
15712.0000 2242 521 0.2324
15714.0000 2243 521 0.2323
15723.0000 2244 521 0.2322
15730.0000 2245 521 0.2321
15737.0000 2246 521 0.2320
15743.0000 2247 521 0.2319
15752.0000 2248 521 0.2318
15758.0000 2249 521 0.2317
15764.0000 2250 521 0.2316
15773.0000 2251 521 0.2315
15780.0000 2252 521 0.2313
15789.0000 2253 521 0.2312
15796.0000 2254 521 0.2311
15805.0000 2255 521 0.2310
15811.0000 2256 521 0.2309
15819.0000 2257 521 0.2308
15828.0000 2258 521 0.2307
15836.0000 2259 521 0.2306
15845.0000 2260 521 0.2305
15850.0000 2261 521 0.2304
15858.0000 2262 521 0.2303
15865.0000 2263 521 0.2302
15870.0000 2264 521 0.2301
15876.0000 2265 521 0.2300
15883.0000 2266 521 0.2299
15892.0000 2267 521 0.2298
15899.0000 2268 521 0.2297
15904.0000 2269 521 0.2296
15910.0000 2270 521 0.2295
15916.0000 2271 521 0.2294
15925.0000 2272 521 0.2293
15934.0000 2273 521 0.2292
15940.0000 2274 521 0.2291
15949.0000 2275 521 0.2290
15956.0000 2276 521 0.2289
15962.0000 2277 521 0.2288
15968.0000 2278 521 0.2287
15975.0000 2279 521 0.2286
15983.0000 2280 521 0.2285
15989.5000 2280 522 0.2289
15990.0000 2281 522 0.2288
15993.3000 2281 523 0.2293
15997.0000 2282 523 0.2292
16006.0000 2283 523 0.2291
16015.0000 2284 523 0.2290
16021.0000 2285 523 0.2289
16026.0000 2286 523 0.2288
16034.0000 2287 523 0.2287
16040.0000 2288 523 0.2286
16047.0000 2289 523 0.2285
16053.0000 2290 523 0.2284
16060.0000 2291 523 0.2283
16067.0000 2292 523 0.2282
16076.0000 2293 523 0.2281
16084.0000 2294 523 0.2280
16092.0000 2295 523 0.2279
16101.0000 2296 523 0.2278
16107.0000 2297 523 0.2277
16115.0000 2298 523 0.2276
16120.0000 2299 523 0.2275
16125.0000 2300 523 0.2274
16132.0000 2301 523 0.2273
16138.0000 2302 523 0.2272
16146.0000 2303 523 0.2271
16151.0000 2304 523 0.2270
16158.0000 2305 523 0.2269
16167.0000 2306 523 0.2268
16175.0000 2307 523 0.2267
16184.0000 2308 523 0.2266
16191.0000 2309 523 0.2265
16197.0000 2310 523 0.2264
16203.0000 2311 523 0.2263
16211.0000 2312 523 0.2262
16220.0000 2313 523 0.2261
16228.0000 2314 523 0.2260
16235.0000 2315 523 0.2259
16241.0000 2316 523 0.2258
16246.0000 2317 523 0.2257
16255.0000 2318 523 0.2256
16262.0000 2319 523 0.2255
16269.0000 2320 523 0.2254
16276.0000 2321 523 0.2253
16283.0000 2322 523 0.2252
16288.0000 2323 523 0.2251
16293.0000 2324 523 0.2250
16302.0000 2325 523 0.2249
16307.0000 2326 523 0.2248
16315.0000 2327 523 0.2248
16324.0000 2328 523 0.2247
16331.0000 2329 523 0.2246
16337.0000 2330 523 0.2245
16345.0000 2331 523 0.2244
16352.0000 2332 523 0.2243
16360.0000 2333 523 0.2242
16368.0000 2334 523 0.2241
16374.0000 2335 523 0.2240
16382.0000 2336 523 0.2239
16389.0000 2337 523 0.2238
16398.0000 2338 523 0.2237
16406.0000 2339 523 0.2236
16412.0000 2340 523 0.2235
16419.0000 2341 523 0.2234
16428.0000 2342 523 0.2233
16433.0000 2343 523 0.2232
16441.0000 2344 523 0.2231
16446.0000 2345 523 0.2230
16453.0000 2346 523 0.2229
16460.0000 2347 523 0.2228
16465.0000 2348 523 0.2227
16470.0000 2349 523 0.2226
16477.0000 2350 523 0.2226
16483.0000 2351 523 0.2225
16489.0000 2352 523 0.2224
16496.0000 2353 523 0.2223
16504.0000 2354 523 0.2222
16512.0000 2355 523 0.2221
16521.0000 2356 523 0.2220
16525.9000 2356 524 0.2224
16528.0000 2357 524 0.2223
16533.0000 2358 524 0.2222
16540.0000 2359 524 0.2221
16548.0000 2360 524 0.2220
16557.0000 2361 524 0.2219
16562.0000 2362 524 0.2218
16567.0000 2363 524 0.2218
16572.0000 2364 524 0.2217
16581.0000 2365 524 0.2216
16590.0000 2366 524 0.2215
16597.0000 2367 524 0.2214
16604.0000 2368 524 0.2213
16609.0000 2369 524 0.2212
16614.0000 2370 524 0.2211
16622.0000 2371 524 0.2210
16630.0000 2372 524 0.2209
16638.0000 2373 524 0.2208
16645.0000 2374 524 0.2207
16650.0000 2375 524 0.2206
16653.6000 2375 525 0.2211
16659.0000 2376 525 0.2210
16665.0000 2377 525 0.2209
16671.0000 2378 525 0.2208
16677.0000 2379 525 0.2207
16684.0000 2380 525 0.2206
16689.0000 2381 525 0.2205
16697.0000 2382 525 0.2204
16705.0000 2383 525 0.2203
16712.0000 2384 525 0.2202
16717.0000 2385 525 0.2201
16726.0000 2386 525 0.2200
16733.0000 2387 525 0.2199
16741.0000 2388 525 0.2198
16750.0000 2389 525 0.2198
16759.0000 2390 525 0.2197
16766.0000 2391 525 0.2196
16773.0000 2392 525 0.2195
16780.0000 2393 525 0.2194
16788.0000 2394 525 0.2193
16797.0000 2395 525 0.2192
16806.0000 2396 525 0.2191
16815.0000 2397 525 0.2190
16822.0000 2398 525 0.2189
16829.0000 2399 525 0.2188
16836.0000 2400 525 0.2188
16842.0000 2401 525 0.2187
16847.0000 2402 525 0.2186
16856.0000 2403 525 0.2185
16865.0000 2404 525 0.2184
16872.0000 2405 525 0.2183
16878.0000 2406 525 0.2182
16884.0000 2407 525 0.2181
16892.0000 2408 525 0.2180
16899.0000 2409 525 0.2179
16906.0000 2410 525 0.2178
16914.0000 2411 525 0.2178
16923.0000 2412 525 0.2177
16928.0000 2413 525 0.2176
16936.0000 2414 525 0.2175
16942.0000 2415 525 0.2174
16947.0000 2416 525 0.2173
16952.0000 2417 525 0.2172
16955.7000 2417 526 0.2176
16960.0000 2418 526 0.2175
16965.0000 2419 526 0.2174
16973.0000 2420 526 0.2174
16979.0000 2421 526 0.2173
16984.0000 2422 526 0.2172
16992.0000 2423 526 0.2171
16999.0000 2424 526 0.2170
17006.0000 2425 526 0.2169
17013.0000 2426 526 0.2168
17020.0000 2427 526 0.2167
17027.0000 2428 526 0.2166
17036.0000 2429 526 0.2166
17045.0000 2430 526 0.2165
17050.0000 2431 526 0.2164
17057.0000 2432 526 0.2163
17062.0000 2433 526 0.2162
17069.0000 2434 526 0.2161
17075.0000 2435 526 0.2160
17082.0000 2436 526 0.2159
17088.0000 2437 526 0.2158
17093.0000 2438 526 0.2158
17102.0000 2439 526 0.2157
17107.0000 2440 526 0.2156
17113.0000 2441 526 0.2155
17118.0000 2442 526 0.2154
17125.0000 2443 526 0.2153
17131.0000 2444 526 0.2152
17139.0000 2445 526 0.2151
17146.0000 2446 526 0.2150
17155.0000 2447 526 0.2150
17162.0000 2448 526 0.2149
17169.0000 2449 526 0.2148
17178.0000 2450 526 0.2147
17186.0000 2451 526 0.2146
17194.0000 2452 526 0.2145
17199.0000 2453 526 0.2144
17204.0000 2454 526 0.2143
17210.0000 2455 526 0.2143
17216.0000 2456 526 0.2142
17222.0000 2457 526 0.2141
17228.0000 2458 526 0.2140
17234.0000 2459 526 0.2139
17239.0000 2460 526 0.2138
17244.0000 2461 526 0.2137
17253.0000 2462 526 0.2136
17258.0000 2463 526 0.2136
17264.0000 2464 526 0.2135
17269.0000 2465 526 0.2134
17272.1000 2465 527 0.2138
17277.0000 2466 527 0.2137
17285.0000 2467 527 0.2136
17293.0000 2468 527 0.2135
17298.0000 2469 527 0.2134
17307.0000 2470 527 0.2134
17314.0000 2471 527 0.2133
17321.0000 2472 527 0.2132
17328.0000 2473 527 0.2131
17333.0000 2474 527 0.2130
17342.0000 2475 527 0.2129
17351.0000 2476 527 0.2128
17356.0000 2477 527 0.2128
17364.0000 2478 527 0.2127
17372.0000 2479 527 0.2126
17377.0000 2480 527 0.2125
17386.0000 2481 527 0.2124
17394.0000 2482 527 0.2123
17400.0000 2483 527 0.2122
17407.0000 2484 527 0.2122
17412.0000 2485 527 0.2121
17418.0000 2486 527 0.2120
17426.0000 2487 527 0.2119
17432.0000 2488 527 0.2118
17441.0000 2489 527 0.2117
17447.0000 2490 527 0.2116
17454.0000 2491 527 0.2116
17459.0000 2492 527 0.2115
17467.0000 2493 527 0.2114
17474.0000 2494 527 0.2113
17480.0000 2495 527 0.2112
17486.0000 2496 527 0.2111
17493.0000 2497 527 0.2111
17500.0000 2498 527 0.2110
17509.0000 2499 527 0.2109
17515.0000 2500 527 0.2108
17522.0000 2501 527 0.2107
17527.0000 2502 527 0.2106
17535.0000 2503 527 0.2105
17541.0000 2504 527 0.2105
17546.0000 2505 527 0.2104
17554.0000 2506 527 0.2103
17560.0000 2507 527 0.2102
17566.0000 2508 527 0.2101
17574.0000 2509 527 0.2100
17580.0000 2510 527 0.2100
17586.0000 2511 527 0.2099
17592.0000 2512 527 0.2098
17599.0000 2513 527 0.2097
17607.0000 2514 527 0.2096
17613.0000 2515 527 0.2095
17622.0000 2516 527 0.2095
17627.0000 2517 527 0.2094
17636.0000 2518 527 0.2093
17645.0000 2519 527 0.2092
17652.0000 2520 527 0.2091
17660.0000 2521 527 0.2090
17668.0000 2522 527 0.2090
17674.0000 2523 527 0.2089
17680.0000 2524 527 0.2088
17687.0000 2525 527 0.2087
17693.0000 2526 527 0.2086
17699.0000 2527 527 0.2085
17704.0000 2528 527 0.2085
17710.0000 2529 527 0.2084
17719.0000 2530 527 0.2083
17724.0000 2531 527 0.2082
17731.0000 2532 527 0.2081
17739.0000 2533 527 0.2081
17744.0000 2534 527 0.2080
17749.0000 2535 527 0.2079
17756.0000 2536 527 0.2078
17765.0000 2537 527 0.2077
17770.0000 2538 527 0.2076
17778.0000 2539 527 0.2076
17784.0000 2540 527 0.2075
17790.0000 2541 527 0.2074
17797.0000 2542 527 0.2073
17806.0000 2543 527 0.2072
17813.0000 2544 527 0.2072
17819.0000 2545 527 0.2071
17826.0000 2546 527 0.2070
17833.0000 2547 527 0.2069
17841.0000 2548 527 0.2068
17847.0000 2549 527 0.2067
17854.0000 2550 527 0.2067
17855.8000 2550 528 0.2071
17861.0000 2551 528 0.2070
17870.0000 2552 528 0.2069
17879.0000 2553 528 0.2068
17887.0000 2554 528 0.2067
17895.0000 2555 528 0.2067
17903.0000 2556 528 0.2066
17911.0000 2557 528 0.2065
17916.0000 2558 528 0.2064
17924.0000 2559 528 0.2063
17930.0000 2560 528 0.2063
17935.0000 2561 528 0.2062
17940.0000 2562 528 0.2061
17948.0000 2563 528 0.2060
17953.0000 2564 528 0.2059
17962.0000 2565 528 0.2058
17968.0000 2566 528 0.2058
17973.0000 2567 528 0.2057
17980.0000 2568 528 0.2056
17986.0000 2569 528 0.2055
17993.0000 2570 528 0.2054
18002.0000 2571 528 0.2054
18011.0000 2572 528 0.2053
18019.0000 2573 528 0.2052
18024.0000 2574 528 0.2051
18033.0000 2575 528 0.2050
18040.0000 2576 528 0.2050
18046.0000 2577 528 0.2049
18055.0000 2578 528 0.2048
18060.0000 2579 528 0.2047
18065.0000 2580 528 0.2047
18070.0000 2581 528 0.2046
18078.0000 2582 528 0.2045
18083.0000 2583 528 0.2044
18088.0000 2584 528 0.2043
18097.0000 2585 528 0.2043
18104.0000 2586 528 0.2042
18109.0000 2587 528 0.2041
18114.0000 2588 528 0.2040
18120.0000 2589 528 0.2039
18126.0000 2590 528 0.2039
18132.0000 2591 528 0.2038
18137.0000 2592 528 0.2037
18142.0000 2593 528 0.2036
18150.0000 2594 528 0.2035
18156.0000 2595 528 0.2035
18162.0000 2596 528 0.2034
18168.0000 2597 528 0.2033
18176.0000 2598 528 0.2032
18185.0000 2599 528 0.2032
18193.0000 2600 528 0.2031
18199.0000 2601 528 0.2030
18206.0000 2602 528 0.2029
18213.0000 2603 528 0.2028
18219.0000 2604 528 0.2028
18225.0000 2605 528 0.2027
18230.0000 2606 528 0.2026
18237.0000 2607 528 0.2025
18243.0000 2608 528 0.2025
18250.2000 2608 529 0.2028
18251.0000 2609 529 0.2028
18259.0000 2610 529 0.2027
18268.0000 2611 529 0.2026
18276.0000 2612 529 0.2025
18282.0000 2613 529 0.2024
18289.0000 2614 529 0.2024
18298.0000 2615 529 0.2023
18303.0000 2616 529 0.2022
18310.0000 2617 529 0.2021
18315.0000 2618 529 0.2021
18321.0000 2619 529 0.2020
18329.0000 2620 529 0.2019
18337.0000 2621 529 0.2018
18344.0000 2622 529 0.2018
18352.0000 2623 529 0.2017
18360.0000 2624 529 0.2016
18369.0000 2625 529 0.2015
18375.0000 2626 529 0.2014
18384.0000 2627 529 0.2014
18392.0000 2628 529 0.2013
18399.0000 2629 529 0.2012
18407.0000 2630 529 0.2011
18416.0000 2631 529 0.2011
18422.0000 2632 529 0.2010
18427.0000 2633 529 0.2009
18432.0000 2634 529 0.2008
18440.0000 2635 529 0.2008
18442.6000 2635 530 0.2011
18449.0000 2636 530 0.2011
18455.0000 2637 530 0.2010
18460.0000 2638 530 0.2009
18465.0000 2639 530 0.2008
18472.0000 2640 530 0.2008
18480.0000 2641 530 0.2007
18489.0000 2642 530 0.2006
18494.0000 2643 530 0.2005
18501.0000 2644 530 0.2005
18509.0000 2645 530 0.2004
18518.0000 2646 530 0.2003
18526.0000 2647 530 0.2002
18535.0000 2648 530 0.2002
18541.0000 2649 530 0.2001
18547.0000 2650 530 0.2000
18555.0000 2651 530 0.1999
18562.0000 2652 530 0.1998
18571.0000 2653 530 0.1998
18577.0000 2654 530 0.1997
18582.0000 2655 530 0.1996
18591.0000 2656 530 0.1995
18597.0000 2657 530 0.1995
18606.0000 2658 530 0.1994
18613.0000 2659 530 0.1993
18621.0000 2660 530 0.1992
18626.0000 2661 530 0.1992
18631.0000 2662 530 0.1991
18639.0000 2663 530 0.1990
18647.0000 2664 530 0.1989
18653.0000 2665 530 0.1989
18659.0000 2666 530 0.1988
18666.0000 2667 530 0.1987
18671.0000 2668 530 0.1987
18677.0000 2669 530 0.1986
18684.0000 2670 530 0.1985
18692.0000 2671 530 0.1984
18701.0000 2672 530 0.1984
18707.0000 2673 530 0.1983
18713.0000 2674 530 0.1982
18718.0000 2675 530 0.1981
18725.0000 2676 530 0.1981
18731.0000 2677 530 0.1980
18739.0000 2678 530 0.1979
18747.0000 2679 530 0.1978
18753.0000 2680 530 0.1978
18759.0000 2681 530 0.1977
18767.0000 2682 530 0.1976
18773.0000 2683 530 0.1975
18778.0000 2684 530 0.1975
18787.0000 2685 530 0.1974
18793.0000 2686 530 0.1973
18800.0000 2687 530 0.1972
18806.0000 2688 530 0.1972
18811.0000 2689 530 0.1971
18816.0000 2690 530 0.1970
18825.0000 2691 530 0.1970
18833.0000 2692 530 0.1969
18839.0000 2693 530 0.1968
18847.0000 2694 530 0.1967
18856.0000 2695 530 0.1967
18864.0000 2696 530 0.1966
18869.0000 2697 530 0.1965
18878.0000 2698 530 0.1964
18886.0000 2699 530 0.1964
18894.0000 2700 530 0.1963
18900.0000 2701 530 0.1962
18907.0000 2702 530 0.1962
18916.0000 2703 530 0.1961
18922.0000 2704 530 0.1960
18930.0000 2705 530 0.1959
18938.0000 2706 530 0.1959
18945.0000 2707 530 0.1958
18954.0000 2708 530 0.1957
18963.0000 2709 530 0.1956
18969.0000 2710 530 0.1956
18974.0000 2711 530 0.1955
18983.0000 2712 530 0.1954
18988.0000 2713 530 0.1954
18997.0000 2714 530 0.1953
19005.0000 2715 530 0.1952
19013.0000 2716 530 0.1951
19021.0000 2717 530 0.1951
19028.0000 2718 530 0.1950
19037.0000 2719 530 0.1949
19042.0000 2720 530 0.1949
19048.0000 2721 530 0.1948
19055.0000 2722 530 0.1947
19063.0000 2723 530 0.1946
19070.0000 2724 530 0.1946
19075.0000 2725 530 0.1945
19084.0000 2726 530 0.1944
19093.0000 2727 530 0.1944
19099.0000 2728 530 0.1943
19108.0000 2729 530 0.1942
19115.0000 2730 530 0.1941
19124.0000 2731 530 0.1941
19129.0000 2732 530 0.1940
19136.0000 2733 530 0.1939
19143.0000 2734 530 0.1939
19148.0000 2735 530 0.1938
19153.0000 2736 530 0.1937
19160.0000 2737 530 0.1936
19165.0000 2738 530 0.1936
19173.0000 2739 530 0.1935
19179.0000 2740 530 0.1934
19184.0000 2741 530 0.1934
19193.0000 2742 530 0.1933
19202.0000 2743 530 0.1932
19209.0000 2744 530 0.1931
19216.0000 2745 530 0.1931
19221.0000 2746 530 0.1930
19228.0000 2747 530 0.1929
19234.0000 2748 530 0.1929
19240.0000 2749 530 0.1928
19245.0000 2750 530 0.1927
19251.0000 2751 530 0.1927
19257.0000 2752 530 0.1926
19266.0000 2753 530 0.1925
19269.3000 2753 531 0.1929
19273.0000 2754 531 0.1928
19279.0000 2755 531 0.1927
19285.0000 2756 531 0.1927
19293.0000 2757 531 0.1926
19300.0000 2758 531 0.1925
19306.0000 2759 531 0.1925
19312.0000 2760 531 0.1924
19319.0000 2761 531 0.1923
19327.0000 2762 531 0.1923
19336.0000 2763 531 0.1922
19345.0000 2764 531 0.1921
19351.0000 2765 531 0.1920
19359.0000 2766 531 0.1920
19365.0000 2767 531 0.1919
19370.0000 2768 531 0.1918
19377.0000 2769 531 0.1918
19384.0000 2770 531 0.1917
19393.0000 2771 531 0.1916
19398.0000 2772 531 0.1916
19407.0000 2773 531 0.1915
19415.0000 2774 531 0.1914
19420.0000 2775 531 0.1914
19426.0000 2776 531 0.1913
19433.0000 2777 531 0.1912
19438.0000 2778 531 0.1911
19447.0000 2779 531 0.1911
19456.0000 2780 531 0.1910
19462.0000 2781 531 0.1909
19467.0000 2782 531 0.1909
19469.2000 2782 532 0.1912
19475.0000 2783 532 0.1912
19483.0000 2784 532 0.1911
19490.0000 2785 532 0.1910
19499.0000 2786 532 0.1910
19506.0000 2787 532 0.1909
19514.0000 2788 532 0.1908
19521.0000 2789 532 0.1907
19530.0000 2790 532 0.1907
19539.0000 2791 532 0.1906
19546.0000 2792 532 0.1905
19553.0000 2793 532 0.1905
19560.0000 2794 532 0.1904
19565.0000 2795 532 0.1903
19572.0000 2796 532 0.1903
19581.0000 2797 532 0.1902
19588.2000 2797 533 0.1906
19590.0000 2798 533 0.1905
19598.0000 2799 533 0.1904
19606.0000 2800 533 0.1904
19614.0000 2801 533 0.1903
19621.0000 2802 533 0.1902
19626.0000 2803 533 0.1902
19635.0000 2804 533 0.1901
19642.0000 2805 533 0.1900
19647.0000 2806 533 0.1900
19656.0000 2807 533 0.1899
19659.9000 2807 534 0.1902
19663.0000 2808 534 0.1902
19672.0000 2809 534 0.1901
19677.0000 2810 534 0.1900
19682.0000 2811 534 0.1900
19691.0000 2812 534 0.1899
19697.0000 2813 534 0.1898
19706.0000 2814 534 0.1898
19713.0000 2815 534 0.1897
19721.0000 2816 534 0.1896
19726.0000 2817 534 0.1896
19731.0000 2818 534 0.1895
19740.0000 2819 534 0.1894
19745.0000 2820 534 0.1894
19751.0000 2821 534 0.1893
19757.0000 2822 534 0.1892
19764.0000 2823 534 0.1892
19771.0000 2824 534 0.1891
19777.0000 2825 534 0.1890
19782.0000 2826 534 0.1890
19787.0000 2827 534 0.1889
19796.0000 2828 534 0.1888
19802.0000 2829 534 0.1888
19807.0000 2830 534 0.1887
19814.0000 2831 534 0.1886
19820.0000 2832 534 0.1886
19829.0000 2833 534 0.1885
19835.0000 2834 534 0.1884
19844.0000 2835 534 0.1884
19852.0000 2836 534 0.1883
19859.0000 2837 534 0.1882
19864.0000 2838 534 0.1882
19872.0000 2839 534 0.1881
19879.0000 2840 534 0.1880
19884.0000 2841 534 0.1880
19892.0000 2842 534 0.1879
19899.0000 2843 534 0.1878
19907.0000 2844 534 0.1878
19913.0000 2845 534 0.1877
19921.0000 2846 534 0.1876
19928.0000 2847 534 0.1876
19934.0000 2848 534 0.1875
19942.0000 2849 534 0.1874
19949.0000 2850 534 0.1874
19958.0000 2851 534 0.1873
19965.0000 2852 534 0.1872
19971.0000 2853 534 0.1872
19979.0000 2854 534 0.1871
19986.0000 2855 534 0.1870
19993.0000 2856 534 0.1870
19999.0000 2857 534 0.1869
20007.0000 2858 534 0.1868
20014.0000 2859 534 0.1868
20021.0000 2860 534 0.1867
20030.0000 2861 534 0.1866
20038.0000 2862 534 0.1866
20043.0000 2863 534 0.1865
20050.0000 2864 534 0.1865
20058.0000 2865 534 0.1864
20065.0000 2866 534 0.1863
20072.0000 2867 534 0.1863
20077.0000 2868 534 0.1862
20086.0000 2869 534 0.1861
20094.0000 2870 534 0.1861
20099.0000 2871 534 0.1860
20106.0000 2872 534 0.1859
20112.0000 2873 534 0.1859
20119.0000 2874 534 0.1858
20121.7000 2874 535 0.1862
20128.0000 2875 535 0.1861
20133.0000 2876 535 0.1860
20138.0000 2877 535 0.1860
20147.0000 2878 535 0.1859
20153.0000 2879 535 0.1858
20160.0000 2880 535 0.1858
20169.0000 2881 535 0.1857
20172.5000 2881 536 0.1860
20177.0000 2882 536 0.1860
20184.0000 2883 536 0.1859
20192.0000 2884 536 0.1859
20198.0000 2885 536 0.1858
20204.0000 2886 536 0.1857
20210.0000 2887 536 0.1857
20218.0000 2888 536 0.1856
20224.0000 2889 536 0.1855
20230.0000 2890 536 0.1855
20235.0000 2891 536 0.1854
20240.0000 2892 536 0.1853
20247.0000 2893 536 0.1853
20252.0000 2894 536 0.1852
20261.0000 2895 536 0.1851
20266.0000 2896 536 0.1851
20273.0000 2897 536 0.1850
20280.0000 2898 536 0.1850
20288.0000 2899 536 0.1849
20295.0000 2900 536 0.1848
20304.0000 2901 536 0.1848
20313.0000 2902 536 0.1847
20321.0000 2903 536 0.1846
20326.0000 2904 536 0.1846
20331.0000 2905 536 0.1845
20336.0000 2906 536 0.1844
20342.0000 2907 536 0.1844
20350.0000 2908 536 0.1843
20358.0000 2909 536 0.1843
20366.0000 2910 536 0.1842
20371.0000 2911 536 0.1841
20379.0000 2912 536 0.1841
20386.0000 2913 536 0.1840
20394.0000 2914 536 0.1839
20399.0000 2915 536 0.1839
20407.0000 2916 536 0.1838
20413.0000 2917 536 0.1838
20421.0000 2918 536 0.1837
20428.0000 2919 536 0.1836
20436.0000 2920 536 0.1836
20443.0000 2921 536 0.1835
20452.0000 2922 536 0.1834
20461.0000 2923 536 0.1834
20464.9000 2923 537 0.1837
20469.0000 2924 537 0.1837
20474.0000 2925 537 0.1836
20479.0000 2926 537 0.1835
20484.0000 2927 537 0.1835
20492.0000 2928 537 0.1834
20498.0000 2929 537 0.1833
20503.0000 2930 537 0.1833
20509.0000 2931 537 0.1832
20514.0000 2932 537 0.1832
20523.0000 2933 537 0.1831
20532.0000 2934 537 0.1830
20538.0000 2935 537 0.1830
20543.0000 2936 537 0.1829
20548.0000 2937 537 0.1828
20555.0000 2938 537 0.1828
20563.0000 2939 537 0.1827
20570.0000 2940 537 0.1827
20575.0000 2941 537 0.1826
20584.0000 2942 537 0.1825
20592.0000 2943 537 0.1825
20598.0000 2944 537 0.1824
20607.0000 2945 537 0.1823
20613.0000 2946 537 0.1823
20622.0000 2947 537 0.1822
20627.0000 2948 537 0.1822
20634.0000 2949 537 0.1821
20642.0000 2950 537 0.1820
20651.0000 2951 537 0.1820
20658.0000 2952 537 0.1819
20665.0000 2953 537 0.1818
20673.0000 2954 537 0.1818
20681.0000 2955 537 0.1817
20689.0000 2956 537 0.1817
20695.0000 2957 537 0.1816
20704.0000 2958 537 0.1815
20712.0000 2959 537 0.1815
20719.0000 2960 537 0.1814
20725.0000 2961 537 0.1814
20730.0000 2962 537 0.1813
20739.0000 2963 537 0.1812
20744.0000 2964 537 0.1812
20749.0000 2965 537 0.1811
20754.0000 2966 537 0.1811
20760.0000 2967 537 0.1810
20766.0000 2968 537 0.1809
20774.0000 2969 537 0.1809
20781.0000 2970 537 0.1808
20789.0000 2971 537 0.1807
20795.0000 2972 537 0.1807
20803.0000 2973 537 0.1806
20808.0000 2974 537 0.1806
20814.0000 2975 537 0.1805
20822.0000 2976 537 0.1804
20828.0000 2977 537 0.1804
20837.0000 2978 537 0.1803
20846.0000 2979 537 0.1803
20855.0000 2980 537 0.1802
20860.0000 2981 537 0.1801
20865.0000 2982 537 0.1801
20871.0000 2983 537 0.1800
20876.0000 2984 537 0.1800
20882.0000 2985 537 0.1799
20890.0000 2986 537 0.1798
20896.0000 2987 537 0.1798
20904.0000 2988 537 0.1797
20910.0000 2989 537 0.1797
20919.0000 2990 537 0.1796
20928.0000 2991 537 0.1795
20934.0000 2992 537 0.1795
20941.0000 2993 537 0.1794
20943.7000 2993 538 0.1798
20949.0000 2994 538 0.1797
20956.0000 2995 538 0.1796
20963.0000 2996 538 0.1796
20971.0000 2997 538 0.1795
20980.0000 2998 538 0.1795
20988.0000 2999 538 0.1794
20994.0000 3000 538 0.1793
21001.0000 3001 538 0.1793
21007.0000 3002 538 0.1792
21016.0000 3003 538 0.1792
