# time  created  delivered  delivered/created
4361.5000 624 315 0.5048
4362.0000 625 315 0.5040
4365.5000 625 316 0.5056
4369.0000 626 316 0.5048
4377.0000 627 316 0.5040
4382.0000 628 316 0.5032
4391.0000 629 316 0.5024
4394.4000 629 317 0.5040
4399.0000 630 317 0.5032
4404.0000 631 317 0.5024
4409.0000 632 317 0.5016
4411.7000 632 318 0.5032
4415.0000 633 318 0.5024
4415.2000 633 319 0.5039
4423.0000 634 319 0.5032
4426.0000 634 320 0.5047
4430.0000 635 320 0.5039
4437.0000 635 321 0.5055
4437.8000 635 322 0.5071
4439.0000 636 322 0.5063
4445.0000 637 322 0.5055
4452.0000 638 322 0.5047
4459.0000 639 322 0.5039
4468.0000 640 322 0.5031
4474.0000 641 322 0.5023
4479.6000 641 323 0.5039
4480.0000 642 323 0.5031
4486.3000 642 324 0.5047
4489.0000 643 324 0.5039
4495.5000 643 325 0.5054
4496.0000 644 325 0.5047
4496.3000 644 326 0.5062
4501.0000 645 326 0.5054
4510.0000 646 326 0.5046
4519.0000 647 326 0.5039
4519.6000 647 327 0.5054
4521.0000 647 328 0.5070
4526.0000 648 328 0.5062
4531.0000 649 328 0.5054
4537.0000 650 328 0.5046
4541.4000 650 329 0.5062
4543.7000 650 330 0.5077
4544.0000 651 330 0.5069
4546.7000 651 331 0.5084
4551.0000 652 331 0.5077
4556.0000 653 331 0.5069
4564.0000 654 331 0.5061
4571.0000 655 331 0.5053
4573.5000 655 332 0.5069
4580.0000 656 332 0.5061
4588.6000 656 333 0.5076
4589.0000 657 333 0.5068
4597.0000 658 333 0.5061
4602.1000 658 334 0.5076
4606.0000 659 334 0.5068
4607.8000 659 335 0.5083
4609.6000 659 336 0.5099
4611.0000 660 336 0.5091
4617.0000 661 336 0.5083
4623.9000 661 337 0.5098
4624.9000 661 338 0.5113
4625.0000 662 338 0.5106
4630.1000 662 339 0.5121
4634.0000 663 339 0.5113
4640.0000 664 339 0.5105
4649.0000 665 339 0.5098
4656.0000 666 339 0.5090
4661.0000 667 339 0.5082
4667.8000 667 340 0.5097
4669.0000 668 340 0.5090
4678.0000 669 340 0.5082
4684.0000 670 340 0.5075
4693.0000 671 340 0.5067
4699.0000 672 340 0.5060
4708.0000 673 340 0.5052
4708.3000 673 341 0.5067
4711.4000 673 342 0.5082
4717.0000 674 342 0.5074
4723.8000 674 343 0.5089
4725.0000 675 343 0.5081
4733.0000 676 343 0.5074
4738.0000 677 343 0.5066
4747.0000 678 343 0.5059
4749.0000 678 344 0.5074
4754.0000 679 344 0.5066
4761.0000 680 344 0.5059
4767.0000 681 344 0.5051
4774.0000 682 344 0.5044
4776.1000 682 345 0.5059
4779.0000 683 345 0.5051
4785.6000 683 346 0.5066
4787.0000 684 346 0.5058
4795.0000 685 346 0.5051
4804.0000 686 346 0.5044
4810.3000 686 347 0.5058
4810.7000 686 348 0.5073
4813.0000 687 348 0.5066
4813.8000 687 349 0.5080
4819.0000 688 349 0.5073
4825.0000 689 349 0.5065
4829.5000 689 350 0.5080
4833.0000 690 350 0.5072
4842.0000 691 350 0.5065
4848.1000 691 351 0.5080
4849.0000 692 351 0.5072
4856.0000 693 351 0.5065
4864.0000 694 351 0.5058
4869.0000 695 351 0.5050
4876.0000 696 351 0.5043
4879.9000 696 352 0.5057
4884.0000 697 352 0.5050
4892.0000 698 352 0.5043
4895.1000 698 353 0.5057
4898.0000 698 354 0.5072
4898.5000 698 355 0.5086
4900.0000 699 355 0.5079
4906.0000 700 355 0.5071
4908.4000 700 356 0.5086
4911.0000 701 356 0.5078
4918.3000 701 357 0.5093
4919.0000 702 357 0.5085
4921.4000 702 358 0.5100
4928.0000 703 358 0.5092
4937.0000 704 358 0.5085
4942.0000 705 358 0.5078
4948.0000 706 358 0.5071
4954.0000 707 358 0.5064
4961.0000 708 358 0.5056
4970.0000 709 358 0.5049
4970.9000 709 359 0.5063
4976.0000 710 359 0.5056
4983.0000 711 359 0.5049
4987.0000 711 360 0.5063
4988.0000 712 360 0.5056
4993.0000 713 360 0.5049
4998.0000 714 360 0.5042
5006.0000 715 360 0.5035
5013.0000 716 360 0.5028
5021.0000 717 360 0.5021
5022.1000 717 361 0.5035
5026.7000 717 362 0.5049
5030.0000 718 362 0.5042
5035.0000 719 362 0.5035
5037.2000 719 363 0.5049
5041.0000 720 363 0.5042
5046.0000 721 363 0.5035
5051.0000 722 363 0.5028
5058.0000 723 363 0.5021
5058.8000 723 364 0.5035
5061.6000 723 365 0.5048
5063.0000 724 365 0.5041
5066.4000 724 366 0.5055
5068.0000 725 366 0.5048
5072.1000 725 367 0.5062
5074.0000 726 367 0.5055
5074.1000 726 368 0.5069
5080.0000 727 368 0.5062
5087.0000 728 368 0.5055
5087.6000 728 369 0.5069
5087.8000 728 370 0.5082
5095.0000 729 370 0.5075
5098.4000 729 371 0.5089
5102.0000 730 371 0.5082
5110.0000 731 371 0.5075
5117.0000 732 371 0.5068
5122.0000 733 371 0.5061
5129.0000 734 371 0.5054
5136.0000 735 371 0.5048
5141.6000 735 372 0.5061
5143.0000 736 372 0.5054
5150.0000 737 372 0.5047
5155.0000 738 372 0.5041
5162.0000 739 372 0.5034
5171.0000 740 372 0.5027
5176.0000 741 372 0.5020
5178.2000 741 373 0.5034
5182.0000 742 373 0.5027
5188.0000 743 373 0.5020
5194.0000 744 373 0.5013
5198.4000 744 374 0.5027
5199.0000 745 374 0.5020
5203.5000 745 375 0.5034
5206.0000 746 375 0.5027
5209.6000 746 376 0.5040
5212.2000 746 377 0.5054
5214.0000 747 377 0.5047
5216.7000 747 378 0.5060
5219.0000 748 378 0.5053
5226.0000 749 378 0.5047
5233.0000 750 378 0.5040
5239.2000 750 379 0.5053
5242.0000 751 379 0.5047
5246.2000 751 380 0.5060
5249.0000 752 380 0.5053
5256.0000 753 380 0.5046
5264.3000 753 381 0.5060
5264.4000 753 382 0.5073
5265.0000 754 382 0.5066
5272.0000 755 382 0.5060
5278.0000 756 382 0.5053
5285.0000 757 382 0.5046
5290.0000 758 382 0.5040
5299.0000 759 382 0.5033
5304.8000 759 383 0.5046
5307.0000 760 383 0.5039
5312.0000 761 383 0.5033
5314.1000 761 384 0.5046
5315.3000 761 385 0.5059
5319.0000 762 385 0.5052
5324.0000 763 385 0.5046
5331.0000 764 385 0.5039
5334.8000 764 386 0.5052
5335.0000 764 387 0.5065
5337.0000 765 387 0.5059
5343.7000 765 388 0.5072
5346.0000 766 388 0.5065
5351.7000 766 389 0.5078
5352.0000 767 389 0.5072
5360.0000 768 389 0.5065
5363.1000 768 390 0.5078
5367.0000 769 390 0.5072
5375.0000 770 390 0.5065
5382.4000 770 391 0.5078
5383.0000 771 391 0.5071
5385.8000 771 392 0.5084
5388.0000 772 392 0.5078
5397.0000 773 392 0.5071
5402.0000 774 392 0.5065
5410.0000 775 392 0.5058
5414.6000 775 393 0.5071
5417.0000 776 393 0.5064
5423.0000 777 393 0.5058
5431.0000 778 393 0.5051
5431.5000 778 394 0.5064
5440.0000 779 394 0.5058
5445.3000 779 395 0.5071
5446.0000 780 395 0.5064
5447.9000 780 396 0.5077
5454.0000 781 396 0.5070
5456.2000 781 397 0.5083
5459.0000 782 397 0.5077
5465.2000 782 398 0.5090
5466.0000 783 398 0.5083
5475.0000 784 398 0.5077
5480.2000 784 399 0.5089
5481.8000 784 400 0.5102
5482.0000 785 400 0.5096
5489.0000 786 400 0.5089
5496.0000 787 400 0.5083
5502.0000 788 400 0.5076
5506.7000 788 401 0.5089
5509.0000 789 401 0.5082
5509.1000 789 402 0.5095
5516.0000 790 402 0.5089
5523.0000 791 402 0.5082
5524.6000 791 403 0.5095
5528.0000 792 403 0.5088
5528.8000 792 404 0.5101
5536.0000 793 404 0.5095
5541.0000 793 405 0.5107
5541.8000 793 406 0.5120
5544.0000 794 406 0.5113
5545.5000 794 407 0.5126
5550.0000 795 407 0.5119
5552.0000 795 408 0.5132
5555.0000 796 408 0.5126
5555.0000 796 409 0.5138
5562.0000 797 409 0.5132
5564.6000 797 410 0.5144
5569.0000 798 410 0.5138
5578.0000 799 410 0.5131
5585.0000 800 410 0.5125
5586.9000 800 411 0.5138
5591.0000 801 411 0.5131
5597.0000 802 411 0.5125
5597.1000 802 412 0.5137
5597.2000 802 413 0.5150
5601.4000 802 414 0.5162
5605.0000 803 414 0.5156
5611.0000 804 414 0.5149
5620.0000 805 414 0.5143
5620.0000 805 415 0.5155
5626.0000 806 415 0.5149
5631.0000 807 415 0.5143
5632.2000 807 416 0.5155
5639.0000 808 416 0.5149
5641.4000 808 417 0.5161
5645.0000 809 417 0.5155
5654.0000 810 417 0.5148
5656.7000 810 418 0.5160
5659.5000 810 419 0.5173
5662.0000 811 419 0.5166
5667.0000 812 419 0.5160
5674.0000 813 419 0.5154
5679.0000 814 419 0.5147
5680.3000 814 420 0.5160
5688.0000 815 420 0.5153
5697.0000 816 420 0.5147
5703.9000 816 421 0.5159
5706.0000 817 421 0.5153
5706.6000 817 422 0.5165
5707.3000 817 423 0.5177
5711.0000 818 423 0.5171
5716.0000 819 423 0.5165
5722.0000 820 423 0.5159
5722.1000 820 424 0.5171
5727.0000 821 424 0.5164
5733.0000 822 424 0.5158
5739.0000 823 424 0.5152
5740.1000 823 425 0.5164
5747.0000 824 425 0.5158
5749.1000 824 426 0.5170
5752.0000 825 426 0.5164
5755.2000 825 427 0.5176
5758.0000 826 427 0.5169
5763.0000 827 427 0.5163
5763.0000 827 428 0.5175
5765.2000 827 429 0.5187
5768.0000 828 429 0.5181
5774.0000 829 429 0.5175
5780.0000 830 429 0.5169
5789.0000 831 429 0.5162
5797.0000 832 429 0.5156
5806.0000 833 429 0.5150
5810.1000 833 430 0.5162
5811.5000 833 431 0.5174
5813.0000 834 431 0.5168
5820.0000 835 431 0.5162
5822.1000 835 432 0.5174
5827.0000 836 432 0.5167
5830.9000 836 433 0.5179
5836.0000 837 433 0.5173
5844.0000 837 434 0.5185
5845.0000 838 434 0.5179
5849.3000 838 435 0.5191
5853.0000 839 435 0.5185
5853.2000 839 436 0.5197
5857.4000 839 437 0.5209
5859.0000 840 437 0.5202
5861.7000 840 438 0.5214
5862.8000 840 439 0.5226
5865.0000 841 439 0.5220
5871.0000 842 439 0.5214
5877.0000 843 439 0.5208
5882.7000 843 440 0.5219
5883.0000 843 441 0.5231
5885.0000 844 441 0.5225
5886.9000 844 442 0.5237
5889.1000 844 443 0.5249
5893.0000 845 443 0.5243
5894.4000 845 444 0.5254
5897.2000 845 445 0.5266
5898.7000 845 446 0.5278
5899.0000 846 446 0.5272
5904.0000 847 446 0.5266
5911.0000 848 446 0.5259
5920.0000 849 446 0.5253
5920.3000 849 447 0.5265
5927.0000 850 447 0.5259
5932.0000 851 447 0.5253
5940.0000 852 447 0.5246
5947.0000 853 447 0.5240
5955.0000 854 447 0.5234
5962.0000 855 447 0.5228
5968.0000 856 447 0.5222
5973.8000 856 448 0.5234
5974.0000 857 448 0.5228
5979.5000 857 449 0.5239
5981.0000 858 449 0.5233
5989.0000 859 449 0.5227
5997.0000 860 449 0.5221
6006.0000 861 449 0.5215
6006.4000 861 450 0.5226
6012.0000 862 450 0.5220
6019.0000 863 450 0.5214
6023.6000 863 451 0.5226
6027.0000 864 451 0.5220
6033.7000 864 452 0.5231
6035.0000 865 452 0.5225
6044.0000 866 452 0.5219
6053.0000 867 452 0.5213
6061.0000 868 452 0.5207
6067.0000 869 452 0.5201
6072.0000 870 452 0.5195
6077.6000 870 453 0.5207
6080.0000 871 453 0.5201
6081.1000 871 454 0.5212
6083.0000 871 455 0.5224
6088.0000 872 455 0.5218
6095.6000 872 456 0.5229
6097.0000 873 456 0.5223
6105.3000 873 457 0.5235
6106.0000 874 457 0.5229
6114.0000 875 457 0.5223
6122.0000 876 457 0.5217
6131.0000 877 457 0.5211
6131.2000 877 458 0.5222
6132.9000 877 459 0.5234
6138.0000 878 459 0.5228
6145.0000 879 459 0.5222
6153.0000 880 459 0.5216
6157.3000 880 460 0.5227
6160.2000 880 461 0.5239
6162.0000 881 461 0.5233
6169.7000 881 462 0.5244
6171.0000 882 462 0.5238
6177.0000 883 462 0.5232
6184.0000 884 462 0.5226
6190.0000 885 462 0.5220
6199.0000 886 462 0.5214
6204.0000 887 462 0.5209
6204.1000 887 463 0.5220
6206.4000 887 464 0.5231
6209.0000 888 464 0.5225
6217.0000 889 464 0.5219
6225.0000 890 464 0.5213
6230.0000 891 464 0.5208
6234.3000 891 465 0.5219
6239.0000 892 465 0.5213
6245.0000 893 465 0.5207
6252.0000 894 465 0.5201
6256.0000 894 466 0.5213
6261.0000 895 466 0.5207
6267.0000 896 466 0.5201
6268.4000 896 467 0.5212
6276.0000 897 467 0.5206
6280.6000 897 468 0.5217
6282.0000 898 468 0.5212
6282.8000 898 469 0.5223
6290.0000 899 469 0.5217
6296.0000 900 469 0.5211
6305.0000 901 469 0.5205
6310.0000 901 470 0.5216
6314.0000 902 470 0.5211
6319.0000 903 470 0.5205
6325.0000 904 470 0.5199
6331.0000 905 470 0.5193
6333.5000 905 471 0.5204
6336.0000 906 471 0.5199
6345.0000 907 471 0.5193
6353.0000 908 471 0.5187
6358.0000 909 471 0.5182
6363.0000 910 471 0.5176
6370.0000 911 471 0.5170
6374.8000 911 472 0.5181
6378.0000 912 472 0.5175
6378.4000 912 473 0.5186
6384.0000 913 473 0.5181
6387.0000 913 474 0.5192
6393.0000 914 474 0.5186
6398.0000 915 474 0.5180
6405.0000 916 474 0.5175
6411.5000 916 475 0.5186
6413.0000 917 475 0.5180
6415.2000 917 476 0.5191
6420.0000 918 476 0.5185
6422.1000 918 477 0.5196
6428.0000 919 477 0.5190
6436.0000 920 477 0.5185
6439.5000 920 478 0.5196
6440.7000 920 479 0.5207
6443.0000 921 479 0.5201
6450.0000 922 479 0.5195
6457.0000 923 479 0.5190
6462.0000 924 479 0.5184
6470.0000 925 479 0.5178
6476.5000 925 480 0.5189
6477.0000 926 480 0.5184
6479.1000 926 481 0.5194
6482.0000 927 481 0.5189
6483.6000 927 482 0.5200
6487.0000 928 482 0.5194
6491.3000 928 483 0.5205
6495.0000 929 483 0.5199
6496.7000 929 484 0.5210
6497.1000 929 485 0.5221
6503.0000 930 485 0.5215
6510.5000 930 486 0.5226
6512.0000 931 486 0.5220
6521.0000 932 486 0.5215
6525.6000 932 487 0.5225
6527.0000 933 487 0.5220
6529.4000 933 488 0.5230
6535.9000 933 489 0.5241
6536.0000 934 489 0.5236
6539.3000 934 490 0.5246
6542.0000 935 490 0.5241
6550.0000 936 490 0.5235
6559.0000 937 490 0.5229
6562.8000 937 491 0.5240
6566.0000 938 491 0.5235
6573.0000 939 491 0.5229
6578.0000 940 491 0.5223
6587.0000 941 491 0.5218
6595.0000 942 491 0.5212
6601.0000 943 491 0.5207
6601.1000 943 492 0.5217
6608.0000 944 492 0.5212
6616.0000 945 492 0.5206
6623.6000 945 493 0.5217
6624.0000 946 493 0.5211
6633.0000 947 493 0.5206
6633.3000 947 494 0.5216
6638.0000 948 494 0.5211
6647.0000 949 494 0.5205
6652.1000 949 495 0.5216
6653.0000 950 495 0.5211
6654.8000 950 496 0.5221
6662.0000 951 496 0.5216
6668.0000 952 496 0.5210
6675.0000 953 496 0.5205
6681.0000 954 496 0.5199
6682.2000 954 497 0.5210
6686.0000 955 497 0.5204
6686.1000 955 498 0.5215
6695.0000 956 498 0.5209
6704.0000 957 498 0.5204
6712.0000 958 498 0.5198
6714.2000 958 499 0.5209
6720.0000 959 499 0.5203
6727.0000 960 499 0.5198
6735.0000 961 499 0.5193
6736.8000 961 500 0.5203
6740.0000 962 500 0.5198
6746.7000 962 501 0.5208
6748.0000 963 501 0.5202
6754.7000 963 502 0.5213
6755.0000 964 502 0.5207
6760.0000 965 502 0.5202
6764.2000 965 503 0.5212
6767.0000 966 503 0.5207
6773.0000 967 503 0.5202
6779.0000 968 503 0.5196
6787.0000 969 503 0.5191
6787.8000 969 504 0.5201
6793.0000 970 504 0.5196
6793.5000 970 505 0.5206
6801.0000 971 505 0.5201
6807.0000 972 505 0.5195
6816.0000 973 505 0.5190
6816.1000 973 506 0.5200
6824.5000 973 507 0.5211
6825.0000 974 507 0.5205
6834.0000 975 507 0.5200
6842.0000 976 507 0.5195
6847.0000 977 507 0.5189
6849.8000 977 508 0.5200
6855.0000 978 508 0.5194
6860.0000 979 508 0.5189
6868.0000 980 508 0.5184
6875.0000 981 508 0.5178
6883.0000 982 508 0.5173
6892.0000 983 508 0.5168
6893.1000 983 509 0.5178
6899.0000 984 509 0.5173
6905.0000 985 509 0.5168
6910.3000 985 510 0.5178
6913.0000 986 510 0.5172
6914.4000 986 511 0.5183
6918.0000 987 511 0.5177
6925.0000 988 511 0.5172
6927.7000 988 512 0.5182
6934.0000 989 512 0.5177
6940.0000 990 512 0.5172
6949.0000 991 512 0.5166
6956.0000 992 512 0.5161
6956.1000 992 513 0.5171
6963.0000 993 513 0.5166
6966.8000 993 514 0.5176
6968.0000 993 515 0.5186
6970.2000 993 516 0.5196
6972.0000 994 516 0.5191
6979.0000 995 516 0.5186
6982.7000 995 517 0.5196
6983.3000 995 518 0.5206
6985.0000 996 518 0.5201
6990.0000 997 518 0.5196
6997.0000 998 518 0.5190
7003.0000 999 518 0.5185
7003.7000 999 519 0.5195
7012.0000 1000 519 0.5190
7017.0000 1001 519 0.5185
7017.8000 1001 520 0.5195
7022.0000 1002 520 0.5190
7027.0000 1003 520 0.5184
7030.0000 1003 521 0.5194
7034.0000 1004 521 0.5189
7042.0000 1005 521 0.5184
7047.0000 1006 521 0.5179
7047.5000 1006 522 0.5189
7051.7000 1006 523 0.5199
7053.0000 1007 523 0.5194
7054.3000 1007 524 0.5204
7057.1000 1007 525 0.5214
7058.0000 1008 525 0.5208
7063.0000 1009 525 0.5203
7071.0000 1010 525 0.5198
7076.0000 1011 525 0.5193
7080.1000 1011 526 0.5203
7082.0000 1012 526 0.5198
7089.0000 1013 526 0.5192
7095.0000 1014 526 0.5187
7098.6000 1014 527 0.5197
7104.0000 1015 527 0.5192
7110.8000 1015 528 0.5202
7113.0000 1016 528 0.5197
7117.7000 1016 529 0.5207
7121.0000 1017 529 0.5202
7129.0000 1018 529 0.5196
7134.0000 1019 529 0.5191
7143.0000 1020 529 0.5186
7148.2000 1020 530 0.5196
7150.0000 1020 531 0.5206
7151.9000 1020 532 0.5216
7152.0000 1021 532 0.5211
7154.6000 1021 533 0.5220
7155.4000 1021 534 0.5230
7157.5000 1021 535 0.5240
7160.0000 1022 535 0.5235
7163.8000 1022 536 0.5245
7165.0000 1023 536 0.5239
7168.1000 1023 537 0.5249
7170.3000 1023 538 0.5259
7172.0000 1023 539 0.5269
7174.0000 1024 539 0.5264
7174.9000 1024 540 0.5273
7182.0000 1025 540 0.5268
7189.0000 1026 540 0.5263
7192.9000 1026 541 0.5273
7198.0000 1027 541 0.5268
7207.0000 1028 541 0.5263
7215.0000 1029 541 0.5258
7223.0000 1030 541 0.5252
7231.0000 1031 541 0.5247
7231.8000 1031 542 0.5257
7236.0000 1032 542 0.5252
7238.4000 1032 543 0.5262
7241.6000 1032 544 0.5271
7245.0000 1033 544 0.5266
7250.0000 1034 544 0.5261
7257.0000 1035 544 0.5256
7264.0000 1036 544 0.5251
7272.0000 1037 544 0.5246
7281.0000 1038 544 0.5241
7281.2000 1038 545 0.5250
7289.0000 1039 545 0.5245
7298.0000 1040 545 0.5240
7304.0000 1041 545 0.5235
7312.0000 1042 545 0.5230
7318.0000 1043 545 0.5225
7319.7000 1043 546 0.5235
7327.0000 1044 546 0.5230
7328.3000 1044 547 0.5239
7334.0000 1045 547 0.5234
7340.0000 1046 547 0.5229
7345.0000 1047 547 0.5224
7353.0000 1048 547 0.5219
7358.9000 1048 548 0.5229
7362.0000 1049 548 0.5224
7371.0000 1050 548 0.5219
7379.0000 1051 548 0.5214
7382.3000 1051 549 0.5224
7385.0000 1052 549 0.5219
7390.0000 1053 549 0.5214
7397.0000 1054 549 0.5209
7400.5000 1054 550 0.5218
7406.0000 1055 550 0.5213
7411.0000 1056 550 0.5208
7420.0000 1057 550 0.5203
7420.7000 1057 551 0.5213
7426.0000 1058 551 0.5208
7433.3000 1058 552 0.5217
7435.0000 1059 552 0.5212
7443.0000 1060 552 0.5208
7451.0000 1061 552 0.5203
7456.0000 1062 552 0.5198
7459.0000 1062 553 0.5207
7461.0000 1063 553 0.5202
7469.0000 1064 553 0.5197
7474.0000 1065 553 0.5192
7475.4000 1065 554 0.5202
7479.0000 1066 554 0.5197
7488.0000 1067 554 0.5192
7488.4000 1067 555 0.5201
7495.0000 1068 555 0.5197
7504.0000 1069 555 0.5192
7510.0000 1070 555 0.5187
7517.0000 1071 555 0.5182
7522.0000 1072 555 0.5177
7528.9000 1072 556 0.5187
7529.9000 1072 557 0.5196
7531.0000 1073 557 0.5191
7536.0000 1074 557 0.5186
7542.9000 1074 558 0.5196
7544.0000 1075 558 0.5191
7553.0000 1076 558 0.5186
7554.9000 1076 559 0.5195
7561.0000 1077 559 0.5190
7566.3000 1077 560 0.5200
7567.6000 1077 561 0.5209
7568.0000 1078 561 0.5204
7573.0000 1079 561 0.5199
7574.9000 1079 562 0.5209
7580.0000 1080 562 0.5204
7585.5000 1080 563 0.5213
7587.0000 1081 563 0.5208
7595.0000 1082 563 0.5203
7602.0000 1083 563 0.5199
7603.4000 1083 564 0.5208
7603.7000 1083 565 0.5217
7608.0000 1084 565 0.5212
7616.0000 1085 565 0.5207
7616.1000 1085 566 0.5217
7620.5000 1085 567 0.5226
7624.0000 1086 567 0.5221
7630.0000 1087 567 0.5216
7634.3000 1087 568 0.5225
7635.0000 1088 568 0.5221
7640.6000 1088 569 0.5230
7643.0000 1089 569 0.5225
7652.0000 1090 569 0.5220
7658.0000 1091 569 0.5215
7663.0000 1092 569 0.5211
7670.0000 1093 569 0.5206
7670.2000 1093 570 0.5215
7670.4000 1093 571 0.5224
7671.4000 1093 572 0.5233
7675.0000 1094 572 0.5229
7681.0000 1095 572 0.5224
7690.0000 1096 572 0.5219
7691.8000 1096 573 0.5228
7699.0000 1097 573 0.5223
7706.0000 1098 573 0.5219
7713.0000 1099 573 0.5214
7713.1000 1099 574 0.5223
7721.7000 1099 575 0.5232
7722.0000 1100 575 0.5227
7729.0000 1101 575 0.5223
7736.0000 1102 575 0.5218
7743.0000 1102 576 0.5227
7745.0000 1103 576 0.5222
7746.6000 1103 577 0.5231
7750.0000 1104 577 0.5226
7755.0000 1105 577 0.5222
7763.0000 1106 577 0.5217
7771.0000 1107 577 0.5212
7777.0000 1108 577 0.5208
7778.6000 1108 578 0.5217
7782.5000 1108 579 0.5226
7784.0000 1109 579 0.5221
7790.0000 1110 579 0.5216
7796.0000 1111 579 0.5212
7803.0000 1112 579 0.5207
7804.9000 1112 580 0.5216
7812.0000 1113 580 0.5211
7817.0000 1114 580 0.5206
7824.0000 1115 580 0.5202
7832.0000 1116 580 0.5197
7838.0000 1117 580 0.5192
7843.9000 1117 581 0.5201
7846.0000 1118 581 0.5197
7847.3000 1118 582 0.5206
7853.0000 1119 582 0.5201
7859.0000 1120 582 0.5196
7864.0000 1121 582 0.5192
7864.3000 1121 583 0.5201
7864.5000 1121 584 0.5210
7870.0000 1122 584 0.5205
7875.0000 1123 584 0.5200
7882.0000 1124 584 0.5196
7886.1000 1124 585 0.5205
7887.6000 1124 586 0.5214
7889.0000 1125 586 0.5209
7895.0000 1126 586 0.5204
7895.8000 1126 587 0.5213
7903.0000 1127 587 0.5209
7907.4000 1127 588 0.5217
7912.0000 1128 588 0.5213
7918.7000 1128 589 0.5222
7919.0000 1129 589 0.5217
7924.0000 1130 589 0.5212
7932.0000 1131 589 0.5208
7939.0000 1132 589 0.5203
7948.0000 1133 589 0.5199
7955.0000 1134 589 0.5194
7956.4000 1134 590 0.5203
7959.5000 1134 591 0.5212
7961.0000 1135 591 0.5207
7968.0000 1136 591 0.5202
7975.1000 1136 592 0.5211
7977.0000 1137 592 0.5207
7977.8000 1137 593 0.5215
7980.5000 1137 594 0.5224
7983.0000 1138 594 0.5220
7992.0000 1139 594 0.5215
7997.0000 1140 594 0.5211
8004.0000 1141 594 0.5206
8013.0000 1142 594 0.5201
8016.4000 1142 595 0.5210
8019.4000 1142 596 0.5219
8021.0000 1143 596 0.5214
8025.0000 1143 597 0.5223
8029.0000 1144 597 0.5219
8037.0000 1145 597 0.5214
8044.0000 1146 597 0.5209
8052.0000 1147 597 0.5205
8058.0000 1148 597 0.5200
8065.0000 1149 597 0.5196
8071.0000 1150 597 0.5191
8076.0000 1151 597 0.5187
8081.0000 1152 597 0.5182
8087.0000 1153 597 0.5178
8091.4000 1153 598 0.5186
8094.0000 1154 598 0.5182
8099.0000 1155 598 0.5177
8105.0000 1156 598 0.5173
8105.5000 1156 599 0.5182
8110.0000 1157 599 0.5177
8115.0000 1158 599 0.5173
8117.5000 1158 600 0.5181
8123.0000 1159 600 0.5177
8130.6000 1159 601 0.5186
8132.0000 1160 601 0.5181
8138.9000 1160 602 0.5190
8141.0000 1161 602 0.5185
8148.0000 1162 602 0.5181
8149.6000 1162 603 0.5189
8152.5000 1162 604 0.5198
8157.0000 1163 604 0.5193
8162.0000 1164 604 0.5189
8166.4000 1164 605 0.5198
8169.0000 1165 605 0.5193
8172.0000 1165 606 0.5202
8174.7000 1165 607 0.5210
8176.0000 1166 607 0.5206
8183.0000 1167 607 0.5201
8187.1000 1167 608 0.5210
8189.0000 1168 608 0.5205
8195.0000 1169 608 0.5201
8202.0000 1170 608 0.5197
8206.4000 1170 609 0.5205
8209.0000 1171 609 0.5201
8210.5000 1171 610 0.5209
8218.0000 1172 610 0.5205
8218.6000 1172 611 0.5213
8219.1000 1172 612 0.5222
8221.2000 1172 613 0.5230
8227.0000 1173 613 0.5226
8234.0000 1174 613 0.5221
8237.5000 1174 614 0.5230
8243.0000 1175 614 0.5226
8251.0000 1176 614 0.5221
8254.0000 1176 615 0.5230
8256.0000 1177 615 0.5225
8256.8000 1177 616 0.5234
8260.7000 1177 617 0.5242
8263.0000 1178 617 0.5238
8263.6000 1178 618 0.5246
8264.6000 1178 619 0.5255
8269.0000 1179 619 0.5250
8273.8000 1179 620 0.5259
8274.4000 1179 621 0.5267
8275.0000 1180 621 0.5263
8277.7000 1180 622 0.5271
8281.0000 1181 622 0.5267
8286.0000 1182 622 0.5262
8288.6000 1182 623 0.5271
8289.0000 1182 624 0.5279
8293.9000 1182 625 0.5288
8294.0000 1183 625 0.5283
8299.0000 1184 625 0.5279
8306.0000 1185 625 0.5274
8311.0000 1186 625 0.5270
8316.0000 1187 625 0.5265
8321.8000 1187 626 0.5274
8324.0000 1188 626 0.5269
8331.0000 1189 626 0.5265
8336.0000 1190 626 0.5261
8336.4000 1190 627 0.5269
8341.0000 1191 627 0.5264
