# time  created  delivered  delivered/created
6766.0000 956 919 0.9613
6771.0000 957 919 0.9603
6773.0000 957 920 0.9613
6775.0000 957 921 0.9624
6780.0000 958 921 0.9614
6783.0000 958 922 0.9624
6783.0000 958 923 0.9635
6786.0000 959 923 0.9625
6788.0000 959 924 0.9635
6791.0000 959 925 0.9645
6795.0000 960 925 0.9635
6797.0000 960 926 0.9646
6804.0000 961 926 0.9636
6807.0000 961 927 0.9646
6809.0000 962 927 0.9636
6811.0000 962 928 0.9647
6813.0000 962 929 0.9657
6816.0000 963 929 0.9647
6823.0000 964 929 0.9637
6826.0000 964 930 0.9647
6828.0000 964 931 0.9658
6830.0000 965 931 0.9648
6838.0000 966 931 0.9638
6838.0000 966 932 0.9648
6844.0000 967 932 0.9638
6846.0000 967 933 0.9648
6850.0000 968 933 0.9638
6858.0000 969 933 0.9628
6864.0000 970 933 0.9619
6864.0000 970 934 0.9629
6871.0000 971 934 0.9619
6877.0000 971 935 0.9629
6878.0000 972 935 0.9619
6884.0000 972 936 0.9630
6884.0000 972 937 0.9640
6885.0000 973 937 0.9630
6888.0000 973 938 0.9640
6890.0000 974 938 0.9630
6896.0000 975 938 0.9621
6901.0000 976 938 0.9611
6901.0000 976 939 0.9621
6902.0000 976 940 0.9631
6909.0000 977 940 0.9621
6911.0000 977 941 0.9632
6918.0000 978 941 0.9622
6919.0000 978 942 0.9632
6922.0000 978 943 0.9642
6927.0000 979 943 0.9632
6934.0000 980 943 0.9622
6941.0000 981 943 0.9613
6942.0000 981 944 0.9623
6948.0000 982 944 0.9613
6949.0000 982 945 0.9623
6957.0000 983 945 0.9613
6964.0000 984 945 0.9604
6972.0000 985 945 0.9594
6977.0000 986 945 0.9584
6977.0000 986 946 0.9594
6978.0000 986 947 0.9604
6982.0000 987 947 0.9595
6988.0000 988 947 0.9585
6991.0000 988 948 0.9595
6992.0000 988 949 0.9605
6992.0000 988 950 0.9615
6994.0000 988 951 0.9626
6996.0000 989 951 0.9616
7002.0000 989 952 0.9626
7004.0000 989 953 0.9636
7005.0000 990 953 0.9626
7005.0000 990 954 0.9636
7011.0000 991 954 0.9627
7015.0000 991 955 0.9637
7017.0000 991 956 0.9647
7020.0000 992 956 0.9637
7022.0000 992 957 0.9647
7027.0000 993 957 0.9637
7034.0000 994 957 0.9628
7034.0000 994 958 0.9638
7036.0000 994 959 0.9648
7039.0000 994 960 0.9658
7042.0000 995 960 0.9648
7046.0000 995 961 0.9658
7048.0000 996 961 0.9649
7053.0000 996 962 0.9659
7055.0000 997 962 0.9649
7055.0000 997 963 0.9659
7058.0000 997 964 0.9669
7064.0000 998 964 0.9659
7071.0000 999 964 0.9650
7071.0000 999 965 0.9660
7072.0000 999 966 0.9670
7076.0000 1000 966 0.9660
7076.0000 1000 967 0.9670
7077.0000 1000 968 0.9680
7078.0000 1000 969 0.9690
7079.0000 1000 970 0.9700
7080.0000 1000 971 0.9710
7082.0000 1001 971 0.9700
7084.0000 1001 972 0.9710
7090.0000 1002 972 0.9701
7097.0000 1003 972 0.9691
7097.0000 1003 973 0.9701
7100.0000 1003 974 0.9711
7101.0000 1003 975 0.9721
7102.0000 1004 975 0.9711
7109.0000 1005 975 0.9701
7118.0000 1006 975 0.9692
7124.0000 1007 975 0.9682
7130.0000 1008 975 0.9673
7133.0000 1008 976 0.9683
7139.0000 1009 976 0.9673
7144.0000 1010 976 0.9663
7146.0000 1010 977 0.9673
7153.0000 1011 977 0.9664
7153.0000 1011 978 0.9674
7154.0000 1011 979 0.9683
7159.0000 1011 980 0.9693
7160.0000 1012 980 0.9684
7167.0000 1013 980 0.9674
7176.0000 1014 980 0.9665
7183.0000 1015 980 0.9655
7189.0000 1016 980 0.9646
7198.0000 1017 980 0.9636
7199.0000 1017 981 0.9646
7205.0000 1018 981 0.9637
7205.0000 1018 982 0.9646
7207.0000 1018 983 0.9656
7209.0000 1018 984 0.9666
7211.0000 1019 984 0.9657
7217.0000 1020 984 0.9647
7222.0000 1021 984 0.9638
7226.0000 1021 985 0.9647
7228.0000 1021 986 0.9657
7229.0000 1022 986 0.9648
7237.0000 1023 986 0.9638
7243.0000 1023 987 0.9648
7244.0000 1024 987 0.9639
7250.0000 1024 988 0.9648
7253.0000 1025 988 0.9639
7258.0000 1025 989 0.9649
7260.0000 1026 989 0.9639
7264.0000 1026 990 0.9649
7268.0000 1027 990 0.9640
7273.0000 1027 991 0.9649
7275.0000 1028 991 0.9640
7280.0000 1028 992 0.9650
7284.0000 1029 992 0.9640
7285.0000 1029 993 0.9650
7292.0000 1030 993 0.9641
7297.0000 1031 993 0.9631
7305.0000 1032 993 0.9622
7305.0000 1032 994 0.9632
7311.0000 1033 994 0.9622
7318.0000 1034 994 0.9613
7327.0000 1035 994 0.9604
7334.0000 1036 994 0.9595
7334.0000 1036 995 0.9604
7335.0000 1036 996 0.9614
7338.0000 1036 997 0.9624
7341.0000 1037 997 0.9614
7344.0000 1037 998 0.9624
7350.0000 1038 998 0.9615
7357.0000 1038 999 0.9624
7359.0000 1039 999 0.9615
7360.0000 1039 1000 0.9625
7362.0000 1039 1001 0.9634
7364.0000 1039 1002 0.9644
7365.0000 1040 1002 0.9635
7370.0000 1040 1003 0.9644
7370.0000 1040 1004 0.9654
7372.0000 1040 1005 0.9663
7372.0000 1040 1006 0.9673
7373.0000 1041 1006 0.9664
7378.0000 1042 1006 0.9655
7383.0000 1043 1006 0.9645
7392.0000 1044 1006 0.9636
7397.0000 1045 1006 0.9627
7397.0000 1045 1007 0.9636
7400.0000 1045 1008 0.9646
7404.0000 1046 1008 0.9637
7406.0000 1046 1009 0.9646
7411.0000 1047 1009 0.9637
7418.0000 1048 1009 0.9628
7420.0000 1048 1010 0.9637
7424.0000 1049 1010 0.9628
7430.0000 1050 1010 0.9619
7436.0000 1051 1010 0.9610
7440.0000 1051 1011 0.9619
7441.0000 1052 1011 0.9610
7444.0000 1052 1012 0.9620
7448.0000 1053 1012 0.9611
7452.0000 1053 1013 0.9620
7457.0000 1054 1013 0.9611
7457.0000 1054 1014 0.9620
7459.0000 1054 1015 0.9630
7464.0000 1054 1016 0.9639
7465.0000 1055 1016 0.9630
7465.0000 1055 1017 0.9640
7466.0000 1055 1018 0.9649
7474.0000 1056 1018 0.9640
7482.0000 1057 1018 0.9631
7487.0000 1058 1018 0.9622
7493.0000 1059 1018 0.9613
7502.0000 1060 1018 0.9604
7507.0000 1061 1018 0.9595
7513.0000 1062 1018 0.9586
7519.0000 1063 1018 0.9577
7525.0000 1064 1018 0.9568
7531.0000 1064 1019 0.9577
7533.0000 1064 1020 0.9586
7534.0000 1065 1020 0.9577
7540.0000 1065 1021 0.9587
7542.0000 1066 1021 0.9578
7546.0000 1066 1022 0.9587
7548.0000 1066 1023 0.9597
7550.0000 1067 1023 0.9588
7550.0000 1067 1024 0.9597
7550.0000 1067 1025 0.9606
7556.0000 1068 1025 0.9597
7556.0000 1068 1026 0.9607
7562.0000 1069 1026 0.9598
7566.0000 1069 1027 0.9607
7570.0000 1070 1027 0.9598
7573.0000 1070 1028 0.9607
7574.0000 1070 1029 0.9617
7575.0000 1070 1030 0.9626
7576.0000 1071 1030 0.9617
7583.0000 1071 1031 0.9627
7585.0000 1072 1031 0.9618
7586.0000 1072 1032 0.9627
7587.0000 1072 1033 0.9636
7594.0000 1073 1033 0.9627
7602.0000 1074 1033 0.9618
7602.0000 1074 1034 0.9628
7603.0000 1074 1035 0.9637
7603.0000 1074 1036 0.9646
7604.0000 1074 1037 0.9655
7609.0000 1075 1037 0.9647
7617.0000 1076 1037 0.9638
7619.0000 1076 1038 0.9647
7622.0000 1076 1039 0.9656
7625.0000 1077 1039 0.9647
7630.0000 1078 1039 0.9638
7633.0000 1078 1040 0.9647
7635.0000 1079 1040 0.9639
7644.0000 1080 1040 0.9630
7649.0000 1080 1041 0.9639
7650.0000 1080 1042 0.9648
7652.0000 1081 1042 0.9639
7657.0000 1082 1042 0.9630
7662.0000 1083 1042 0.9621
7662.0000 1083 1043 0.9631
7666.0000 1083 1044 0.9640
7667.0000 1084 1044 0.9631
7667.0000 1084 1045 0.9640
7669.0000 1084 1046 0.9649
7671.0000 1084 1047 0.9659
7672.0000 1085 1047 0.9650
7674.0000 1085 1048 0.9659
7679.0000 1085 1049 0.9668
7680.0000 1086 1049 0.9659
7688.0000 1087 1049 0.9650
7694.0000 1087 1050 0.9660
7697.0000 1088 1050 0.9651
7706.0000 1089 1050 0.9642
7711.0000 1089 1051 0.9651
7713.0000 1090 1051 0.9642
7721.0000 1091 1051 0.9633
7721.0000 1091 1052 0.9643
7722.0000 1091 1053 0.9652
7723.0000 1091 1054 0.9661
7729.0000 1092 1054 0.9652
7734.0000 1092 1055 0.9661
7737.0000 1092 1056 0.9670
7738.0000 1093 1056 0.9661
7739.0000 1093 1057 0.9671
7743.0000 1094 1057 0.9662
7747.0000 1094 1058 0.9671
7748.0000 1095 1058 0.9662
7751.0000 1095 1059 0.9671
7753.0000 1096 1059 0.9662
7758.0000 1096 1060 0.9672
7762.0000 1097 1060 0.9663
7770.0000 1098 1060 0.9654
7770.0000 1098 1061 0.9663
7775.0000 1098 1062 0.9672
7776.0000 1099 1062 0.9663
7778.0000 1099 1063 0.9672
7780.0000 1099 1064 0.9682
7782.0000 1099 1065 0.9691
7783.0000 1099 1066 0.9700
7785.0000 1100 1066 0.9691
7791.0000 1101 1066 0.9682
7796.0000 1102 1066 0.9673
7804.0000 1103 1066 0.9665
7807.0000 1103 1067 0.9674
7807.0000 1103 1068 0.9683
7809.0000 1103 1069 0.9692
7811.0000 1104 1069 0.9683
7812.0000 1104 1070 0.9692
7820.0000 1105 1070 0.9683
7826.0000 1106 1070 0.9675
7832.0000 1107 1070 0.9666
7839.0000 1108 1070 0.9657
7843.0000 1108 1071 0.9666
7845.0000 1109 1071 0.9657
7848.0000 1109 1072 0.9666
7854.0000 1110 1072 0.9658
7863.0000 1111 1072 0.9649
7870.0000 1112 1072 0.9640
7871.0000 1112 1073 0.9649
7873.0000 1112 1074 0.9658
7877.0000 1113 1074 0.9650
7880.0000 1113 1075 0.9659
7880.0000 1113 1076 0.9668
7880.0000 1113 1077 0.9677
7884.0000 1114 1077 0.9668
7890.0000 1114 1078 0.9677
7891.0000 1115 1078 0.9668
7897.0000 1116 1078 0.9659
7902.0000 1117 1078 0.9651
7906.0000 1117 1079 0.9660
7910.0000 1118 1079 0.9651
7914.0000 1118 1080 0.9660
7915.0000 1118 1081 0.9669
7917.0000 1118 1082 0.9678
7918.0000 1119 1082 0.9669
7923.0000 1120 1082 0.9661
7928.0000 1121 1082 0.9652
7929.0000 1121 1083 0.9661
7933.0000 1121 1084 0.9670
7934.0000 1122 1084 0.9661
7939.0000 1123 1084 0.9653
7943.0000 1123 1085 0.9662
7944.0000 1124 1085 0.9653
7950.0000 1125 1085 0.9644
7958.0000 1126 1085 0.9636
7965.0000 1126 1086 0.9645
7966.0000 1127 1086 0.9636
7972.0000 1127 1087 0.9645
7973.0000 1128 1087 0.9637
7974.0000 1128 1088 0.9645
7980.0000 1129 1088 0.9637
7984.0000 1129 1089 0.9646
7987.0000 1130 1089 0.9637
7996.0000 1131 1089 0.9629
8005.0000 1132 1089 0.9620
8010.0000 1132 1090 0.9629
8011.0000 1133 1090 0.9620
8018.0000 1134 1090 0.9612
8020.0000 1134 1091 0.9621
8022.0000 1134 1092 0.9630
8024.0000 1134 1093 0.9638
8026.0000 1135 1093 0.9630
8030.0000 1135 1094 0.9639
8034.0000 1135 1095 0.9648
8035.0000 1136 1095 0.9639
8038.0000 1136 1096 0.9648
8038.0000 1136 1097 0.9657
8040.0000 1137 1097 0.9648
8040.0000 1137 1098 0.9657
8045.0000 1138 1098 0.9649
8052.0000 1139 1098 0.9640
8052.0000 1139 1099 0.9649
8053.0000 1139 1100 0.9658
8057.0000 1140 1100 0.9649
8063.0000 1141 1100 0.9641
8069.0000 1142 1100 0.9632
8069.0000 1142 1101 0.9641
8074.0000 1143 1101 0.9633
8079.0000 1144 1101 0.9624
8080.0000 1144 1102 0.9633
8084.0000 1145 1102 0.9624
8084.0000 1145 1103 0.9633
8088.0000 1145 1104 0.9642
8092.0000 1146 1104 0.9634
8095.0000 1146 1105 0.9642
8098.0000 1146 1106 0.9651
8100.0000 1146 1107 0.9660
8101.0000 1147 1107 0.9651
8110.0000 1148 1107 0.9643
8117.0000 1149 1107 0.9634
8124.0000 1150 1107 0.9626
8125.0000 1150 1108 0.9635
8133.0000 1151 1108 0.9626
8138.0000 1152 1108 0.9618
8144.0000 1153 1108 0.9610
8153.0000 1154 1108 0.9601
8154.0000 1154 1109 0.9610
8160.0000 1154 1110 0.9619
8162.0000 1155 1110 0.9610
8166.0000 1155 1111 0.9619
8169.0000 1156 1111 0.9611
8176.0000 1156 1112 0.9619
8178.0000 1157 1112 0.9611
8184.0000 1158 1112 0.9603
8190.0000 1158 1113 0.9611
8191.0000 1159 1113 0.9603
8193.0000 1159 1114 0.9612
8199.0000 1160 1114 0.9603
8204.0000 1161 1114 0.9595
8212.0000 1162 1114 0.9587
8218.0000 1163 1114 0.9579
8220.0000 1163 1115 0.9587
8223.0000 1164 1115 0.9579
8223.0000 1164 1116 0.9588
8225.0000 1164 1117 0.9596
8229.0000 1164 1118 0.9605
8231.0000 1165 1118 0.9597
8236.0000 1165 1119 0.9605
8239.0000 1166 1119 0.9597
8242.0000 1166 1120 0.9605
8246.0000 1166 1121 0.9614
8246.0000 1166 1122 0.9623
8246.0000 1166 1123 0.9631
8247.0000 1167 1123 0.9623
8247.0000 1167 1124 0.9632
8247.0000 1167 1125 0.9640
8254.0000 1167 1126 0.9649
8256.0000 1168 1126 0.9640
8259.0000 1168 1127 0.9649
8264.0000 1169 1127 0.9641
8266.0000 1169 1128 0.9649
8268.0000 1169 1129 0.9658
8272.0000 1170 1129 0.9650
8272.0000 1170 1130 0.9658
8272.0000 1170 1131 0.9667
8274.0000 1170 1132 0.9675
8277.0000 1170 1133 0.9684
8279.0000 1171 1133 0.9675
8280.0000 1171 1134 0.9684
8287.0000 1172 1134 0.9676
8288.0000 1172 1135 0.9684
8293.0000 1173 1135 0.9676
8302.0000 1174 1135 0.9668
8308.0000 1175 1135 0.9660
8314.0000 1175 1136 0.9668
8317.0000 1176 1136 0.9660
8317.0000 1176 1137 0.9668
8318.0000 1176 1138 0.9677
8325.0000 1177 1138 0.9669
8327.0000 1177 1139 0.9677
8332.0000 1178 1139 0.9669
8339.0000 1178 1140 0.9677
8340.0000 1179 1140 0.9669
8345.0000 1180 1140 0.9661
8352.0000 1180 1141 0.9669
8354.0000 1181 1141 0.9661
8354.0000 1181 1142 0.9670
8356.0000 1181 1143 0.9678
8356.0000 1181 1144 0.9687
8359.0000 1182 1144 0.9679
8365.0000 1182 1145 0.9687
8366.0000 1183 1145 0.9679
8369.0000 1183 1146 0.9687
8369.0000 1183 1147 0.9696
8371.0000 1183 1148 0.9704
8371.0000 1183 1149 0.9713
8374.0000 1184 1149 0.9704
8380.0000 1184 1150 0.9713
8382.0000 1185 1150 0.9705
8382.0000 1185 1151 0.9713
8390.0000 1186 1151 0.9705
8391.0000 1186 1152 0.9713
8391.0000 1186 1153 0.9722
8392.0000 1186 1154 0.9730
8395.0000 1186 1155 0.9739
8395.0000 1186 1156 0.9747
8397.0000 1187 1156 0.9739
8397.0000 1187 1157 0.9747
8402.0000 1187 1158 0.9756
8402.0000 1187 1159 0.9764
8403.0000 1188 1159 0.9756
8410.0000 1189 1159 0.9748
8416.0000 1190 1159 0.9739
8421.0000 1191 1159 0.9731
8426.0000 1192 1159 0.9723
8429.0000 1192 1160 0.9732
8435.0000 1193 1160 0.9723
8437.0000 1193 1161 0.9732
8441.0000 1194 1161 0.9724
8441.0000 1194 1162 0.9732
8447.0000 1195 1162 0.9724
8447.0000 1195 1163 0.9732
8454.0000 1195 1164 0.9741
8455.0000 1196 1164 0.9732
8464.0000 1197 1164 0.9724
8466.0000 1197 1165 0.9733
8472.0000 1198 1165 0.9725
8476.0000 1198 1166 0.9733
8476.0000 1198 1167 0.9741
8480.0000 1198 1168 0.9750
8481.0000 1199 1168 0.9741
8484.0000 1199 1169 0.9750
8488.0000 1200 1169 0.9742
8492.0000 1200 1170 0.9750
8497.0000 1201 1170 0.9742
8506.0000 1202 1170 0.9734
8508.0000 1202 1171 0.9742
8511.0000 1203 1171 0.9734
8516.0000 1204 1171 0.9726
8519.0000 1204 1172 0.9734
8524.0000 1205 1172 0.9726
8525.0000 1205 1173 0.9734
8526.0000 1205 1174 0.9743
8530.0000 1206 1174 0.9735
8535.0000 1207 1174 0.9727
8544.0000 1208 1174 0.9719
8549.0000 1209 1174 0.9711
8556.0000 1210 1174 0.9702
8561.0000 1211 1174 0.9694
8569.0000 1212 1174 0.9686
8573.0000 1212 1175 0.9695
8578.0000 1213 1175 0.9687
8583.0000 1213 1176 0.9695
8585.0000 1214 1176 0.9687
8593.0000 1215 1176 0.9679
8599.0000 1216 1176 0.9671
8600.0000 1216 1177 0.9679
8607.0000 1216 1178 0.9688
8608.0000 1217 1178 0.9680
8614.0000 1217 1179 0.9688
8617.0000 1218 1179 0.9680
8622.0000 1219 1179 0.9672
8626.0000 1219 1180 0.9680
8628.0000 1219 1181 0.9688
8631.0000 1220 1181 0.9680
8633.0000 1220 1182 0.9689
8640.0000 1221 1182 0.9681
8644.0000 1221 1183 0.9689
8645.0000 1221 1184 0.9697
8647.0000 1222 1184 0.9689
8654.0000 1223 1184 0.9681
8659.0000 1224 1184 0.9673
8663.0000 1224 1185 0.9681
8665.0000 1225 1185 0.9673
8665.0000 1225 1186 0.9682
8672.0000 1226 1186 0.9674
8679.0000 1227 1186 0.9666
8682.0000 1227 1187 0.9674
8686.0000 1228 1187 0.9666
8687.0000 1228 1188 0.9674
8689.0000 1228 1189 0.9682
8691.0000 1228 1190 0.9691
8693.0000 1229 1190 0.9683
8695.0000 1229 1191 0.9691
8695.0000 1229 1192 0.9699
8701.0000 1230 1192 0.9691
8706.0000 1231 1192 0.9683
8712.0000 1232 1192 0.9675
8713.0000 1232 1193 0.9683
8719.0000 1233 1193 0.9676
8720.0000 1233 1194 0.9684
8724.0000 1234 1194 0.9676
8729.0000 1235 1194 0.9668
8732.0000 1235 1195 0.9676
8735.0000 1236 1195 0.9668
8737.0000 1236 1196 0.9676
8743.0000 1237 1196 0.9669
8747.0000 1237 1197 0.9677
8749.0000 1238 1197 0.9669
8749.0000 1238 1198 0.9677
8751.0000 1238 1199 0.9685
8752.0000 1238 1200 0.9693
8756.0000 1238 1201 0.9701
8757.0000 1239 1201 0.9693
8757.0000 1239 1202 0.9701
8759.0000 1239 1203 0.9709
8763.0000 1240 1203 0.9702
8764.0000 1240 1204 0.9710
8768.0000 1240 1205 0.9718
8769.0000 1240 1206 0.9726
8772.0000 1241 1206 0.9718
8778.0000 1242 1206 0.9710
8783.0000 1242 1207 0.9718
8784.0000 1243 1207 0.9710
8785.0000 1243 1208 0.9718
8790.0000 1244 1208 0.9711
8798.0000 1245 1208 0.9703
8804.0000 1246 1208 0.9695
8810.0000 1246 1209 0.9703
8812.0000 1247 1209 0.9695
8818.0000 1247 1210 0.9703
8820.0000 1248 1210 0.9696
8825.0000 1249 1210 0.9688
8828.0000 1249 1211 0.9696
8832.0000 1250 1211 0.9688
8837.0000 1251 1211 0.9680
8842.0000 1251 1212 0.9688
8846.0000 1252 1212 0.9681
8847.0000 1252 1213 0.9688
8849.0000 1252 1214 0.9696
8851.0000 1253 1214 0.9689
8852.0000 1253 1215 0.9697
8854.0000 1253 1216 0.9705
8858.0000 1253 1217 0.9713
8860.0000 1254 1217 0.9705
8861.0000 1254 1218 0.9713
8863.0000 1254 1219 0.9721
8865.0000 1255 1219 0.9713
8865.0000 1255 1220 0.9721
8870.0000 1256 1220 0.9713
8871.0000 1256 1221 0.9721
8875.0000 1256 1222 0.9729
8878.0000 1257 1222 0.9722
8885.0000 1258 1222 0.9714
8892.0000 1259 1222 0.9706
8900.0000 1260 1222 0.9698
8902.0000 1260 1223 0.9706
8909.0000 1261 1223 0.9699
8918.0000 1262 1223 0.9691
8918.0000 1262 1224 0.9699
8918.0000 1262 1225 0.9707
8920.0000 1262 1226 0.9715
8925.0000 1263 1226 0.9707
8931.0000 1264 1226 0.9699
8939.0000 1265 1226 0.9692
8944.0000 1266 1226 0.9684
8948.0000 1266 1227 0.9692
8953.0000 1267 1227 0.9684
8953.0000 1267 1228 0.9692
8959.0000 1268 1228 0.9685
8964.0000 1268 1229 0.9692
8964.0000 1268 1230 0.9700
8966.0000 1268 1231 0.9708
8967.0000 1269 1231 0.9701
8975.0000 1270 1231 0.9693
8975.0000 1270 1232 0.9701
8981.0000 1271 1232 0.9693
8986.0000 1271 1233 0.9701
8989.0000 1271 1234 0.9709
8990.0000 1272 1234 0.9701
8997.0000 1272 1235 0.9709
8999.0000 1273 1235 0.9701
9001.0000 1273 1236 0.9709
9003.0000 1273 1237 0.9717
9006.0000 1274 1237 0.9710
9015.0000 1275 1237 0.9702
9015.0000 1275 1238 0.9710
9017.0000 1275 1239 0.9718
9021.0000 1276 1239 0.9710
9028.0000 1277 1239 0.9702
9029.0000 1277 1240 0.9710
9036.0000 1278 1240 0.9703
9038.0000 1278 1241 0.9710
9039.0000 1278 1242 0.9718
9043.0000 1279 1242 0.9711
9050.0000 1279 1243 0.9719
9052.0000 1280 1243 0.9711
9053.0000 1280 1244 0.9719
9054.0000 1280 1245 0.9727
9060.0000 1281 1245 0.9719
9066.0000 1282 1245 0.9711
9074.0000 1283 1245 0.9704
9074.0000 1283 1246 0.9712
9076.0000 1283 1247 0.9719
9079.0000 1283 1248 0.9727
9081.0000 1284 1248 0.9720
9086.0000 1285 1248 0.9712
9092.0000 1285 1249 0.9720
9093.0000 1286 1249 0.9712
9100.0000 1287 1249 0.9705
9107.0000 1288 1249 0.9697
9114.0000 1289 1249 0.9690
9116.0000 1289 1250 0.9697
9118.0000 1289 1251 0.9705
9119.0000 1290 1251 0.9698
9119.0000 1290 1252 0.9705
9121.0000 1290 1253 0.9713
9121.0000 1290 1254 0.9721
9126.0000 1290 1255 0.9729
9127.0000 1291 1255 0.9721
9131.0000 1291 1256 0.9729
9134.0000 1292 1256 0.9721
9138.0000 1292 1257 0.9729
9140.0000 1293 1257 0.9722
9144.0000 1293 1258 0.9729
9146.0000 1293 1259 0.9737
9147.0000 1294 1259 0.9730
9152.0000 1294 1260 0.9737
9153.0000 1295 1260 0.9730
9158.0000 1296 1260 0.9722
9158.0000 1296 1261 0.9730
9166.0000 1296 1262 0.9738
9167.0000 1297 1262 0.9730
9173.0000 1297 1263 0.9738
9176.0000 1298 1263 0.9730
9180.0000 1298 1264 0.9738
9181.0000 1298 1265 0.9746
9185.0000 1299 1265 0.9738
9191.0000 1300 1265 0.9731
9200.0000 1301 1265 0.9723
9208.0000 1302 1265 0.9716
9212.0000 1302 1266 0.9724
9216.0000 1303 1266 0.9716
9219.0000 1303 1267 0.9724
9221.0000 1303 1268 0.9731
9221.0000 1303 1269 0.9739
9223.0000 1304 1269 0.9732
9226.0000 1304 1270 0.9739
9227.0000 1304 1271 0.9747
9227.0000 1304 1272 0.9755
9228.0000 1304 1273 0.9762
9229.0000 1305 1273 0.9755
9238.0000 1306 1273 0.9747
9245.0000 1307 1273 0.9740
9246.0000 1307 1274 0.9748
9248.0000 1307 1275 0.9755
9250.0000 1307 1276 0.9763
9253.0000 1308 1276 0.9755
9260.0000 1309 1276 0.9748
9262.0000 1309 1277 0.9756
9268.0000 1310 1277 0.9748
9268.0000 1310 1278 0.9756
9270.0000 1310 1279 0.9763
9275.0000 1311 1279 0.9756
9283.0000 1312 1279 0.9748
9289.0000 1313 1279 0.9741
9295.0000 1314 1279 0.9734
9300.0000 1315 1279 0.9726
9307.0000 1316 1279 0.9719
9316.0000 1317 1279 0.9711
9316.0000 1317 1280 0.9719
9324.0000 1318 1280 0.9712
9330.0000 1319 1280 0.9704
9333.0000 1319 1281 0.9712
9338.0000 1320 1281 0.9705
9347.0000 1321 1281 0.9697
9354.0000 1321 1282 0.9705
9355.0000 1322 1282 0.9697
9356.0000 1322 1283 0.9705
9360.0000 1322 1284 0.9713
9362.0000 1323 1284 0.9705
9364.0000 1323 1285 0.9713
9369.0000 1324 1285 0.9705
9371.0000 1324 1286 0.9713
9375.0000 1324 1287 0.9721
9378.0000 1325 1287 0.9713
9384.0000 1326 1287 0.9706
9390.0000 1327 1287 0.9699
9396.0000 1327 1288 0.9706
9397.0000 1328 1288 0.9699
9405.0000 1329 1288 0.9691
9408.0000 1329 1289 0.9699
9412.0000 1330 1289 0.9692
9412.0000 1330 1290 0.9699
9417.0000 1330 1291 0.9707
9418.0000 1331 1291 0.9699
9423.0000 1331 1292 0.9707
9424.0000 1332 1292 0.9700
9424.0000 1332 1293 0.9707
9430.0000 1333 1293 0.9700
9437.0000 1333 1294 0.9707
9438.0000 1334 1294 0.9700
9439.0000 1334 1295 0.9708
9443.0000 1335 1295 0.9700
9449.0000 1336 1295 0.9693
9452.0000 1336 1296 0.9701
9458.0000 1337 1296 0.9693
9460.0000 1337 1297 0.9701
9464.0000 1337 1298 0.9708
9465.0000 1338 1298 0.9701
9473.0000 1339 1298 0.9694
9478.0000 1340 1298 0.9687
9478.0000 1340 1299 0.9694
9487.0000 1341 1299 0.9687
9491.0000 1341 1300 0.9694
9492.0000 1341 1301 0.9702
9493.0000 1342 1301 0.9694
9501.0000 1342 1302 0.9702
9502.0000 1343 1302 0.9695
9503.0000 1343 1303 0.9702
9507.0000 1344 1303 0.9695
9514.0000 1345 1303 0.9688
9514.0000 1345 1304 0.9695
9518.0000 1345 1305 0.9703
9519.0000 1346 1305 0.9695
9522.0000 1346 1306 0.9703
9522.0000 1346 1307 0.9710
9523.0000 1346 1308 0.9718
9523.0000 1346 1309 0.9725
9528.0000 1347 1309 0.9718
9534.0000 1348 1309 0.9711
9535.0000 1348 1310 0.9718
9537.0000 1348 1311 0.9726
9539.0000 1349 1311 0.9718
9540.0000 1349 1312 0.9726
9544.0000 1349 1313 0.9733
9547.0000 1350 1313 0.9726
9554.0000 1351 1313 0.9719
9557.0000 1351 1314 0.9726
9563.0000 1352 1314 0.9719
9572.0000 1353 1314 0.9712
9577.0000 1354 1314 0.9705
9585.0000 1355 1314 0.9697
9588.0000 1355 1315 0.9705
9593.0000 1356 1315 0.9698
9602.0000 1357 1315 0.9690
9603.0000 1357 1316 0.9698
9607.0000 1358 1316 0.9691
9609.0000 1358 1317 0.9698
9614.0000 1358 1318 0.9705
9616.0000 1359 1318 0.9698
9616.0000 1359 1319 0.9706
9618.0000 1359 1320 0.9713
9620.0000 1359 1321 0.9720
9625.0000 1360 1321 0.9713
9632.0000 1361 1321 0.9706
9633.0000 1361 1322 0.9713
9641.0000 1362 1322 0.9706
9648.0000 1363 1322 0.9699
9657.0000 1364 1322 0.9692
9663.0000 1364 1323 0.9699
9664.0000 1364 1324 0.9707
9665.0000 1364 1325 0.9714
9666.0000 1365 1325 0.9707
9666.0000 1365 1326 0.9714
9671.0000 1366 1326 0.9707
9677.0000 1367 1326 0.9700
9678.0000 1367 1327 0.9707
9686.0000 1368 1327 0.9700
9689.0000 1368 1328 0.9708
9690.0000 1368 1329 0.9715
9692.0000 1368 1330 0.9722
9694.0000 1369 1330 0.9715
9698.0000 1369 1331 0.9722
9699.0000 1369 1332 0.9730
9701.0000 1369 1333 0.9737
9702.0000 1370 1333 0.9730
9709.0000 1371 1333 0.9723
9709.0000 1371 1334 0.9730
9710.0000 1371 1335 0.9737
9717.0000 1372 1335 0.9730
9724.0000 1372 1336 0.9738
9726.0000 1373 1336 0.9731
9726.0000 1373 1337 0.9738
9728.0000 1373 1338 0.9745
