# time  created  delivered  delivered/created
17467.0000 2493 284 0.1139
17474.0000 2494 284 0.1139
17480.0000 2495 284 0.1138
17486.0000 2496 284 0.1138
17493.0000 2497 284 0.1137
17500.0000 2498 284 0.1137
17509.0000 2499 284 0.1136
17515.0000 2500 284 0.1136
17522.0000 2501 284 0.1136
17527.0000 2502 284 0.1135
17535.0000 2503 284 0.1135
17541.0000 2504 284 0.1134
17546.0000 2505 284 0.1134
17554.0000 2506 284 0.1133
17560.0000 2507 284 0.1133
17566.0000 2508 284 0.1132
17574.0000 2509 284 0.1132
17580.0000 2510 284 0.1131
17586.0000 2511 284 0.1131
17592.0000 2512 284 0.1131
17599.0000 2513 284 0.1130
17607.0000 2514 284 0.1130
17613.0000 2515 284 0.1129
17622.0000 2516 284 0.1129
17627.0000 2517 284 0.1128
17636.0000 2518 284 0.1128
17645.0000 2519 284 0.1127
17652.0000 2520 284 0.1127
17660.0000 2521 284 0.1127
17668.0000 2522 284 0.1126
17674.0000 2523 284 0.1126
17680.0000 2524 284 0.1125
17687.0000 2525 284 0.1125
17693.0000 2526 284 0.1124
17699.0000 2527 284 0.1124
17704.0000 2528 284 0.1123
17710.0000 2529 284 0.1123
17719.0000 2530 284 0.1123
17724.0000 2531 284 0.1122
17731.0000 2532 284 0.1122
17739.0000 2533 284 0.1121
17744.0000 2534 284 0.1121
17749.0000 2535 284 0.1120
17756.0000 2536 284 0.1120
17765.0000 2537 284 0.1119
17770.0000 2538 284 0.1119
17778.0000 2539 284 0.1119
17784.0000 2540 284 0.1118
17790.0000 2541 284 0.1118
17797.0000 2542 284 0.1117
17806.0000 2543 284 0.1117
17813.0000 2544 284 0.1116
17819.0000 2545 284 0.1116
17826.0000 2546 284 0.1115
17833.0000 2547 284 0.1115
17841.0000 2548 284 0.1115
17847.0000 2549 284 0.1114
17854.0000 2550 284 0.1114
17861.0000 2551 284 0.1113
17870.0000 2552 284 0.1113
17879.0000 2553 284 0.1112
17887.0000 2554 284 0.1112
17895.0000 2555 284 0.1112
17903.0000 2556 284 0.1111
17911.0000 2557 284 0.1111
17916.0000 2558 284 0.1110
17924.0000 2559 284 0.1110
17930.0000 2560 284 0.1109
17935.0000 2561 284 0.1109
17940.0000 2562 284 0.1109
17948.0000 2563 284 0.1108
17953.0000 2564 284 0.1108
17962.0000 2565 284 0.1107
17968.0000 2566 284 0.1107
17973.0000 2567 284 0.1106
17980.0000 2568 284 0.1106
17986.0000 2569 284 0.1105
17993.0000 2570 284 0.1105
18002.0000 2571 284 0.1105
18011.0000 2572 284 0.1104
18019.0000 2573 284 0.1104
18024.0000 2574 284 0.1103
18033.0000 2575 284 0.1103
18040.0000 2576 284 0.1102
18046.0000 2577 284 0.1102
18055.0000 2578 284 0.1102
18060.0000 2579 284 0.1101
18065.0000 2580 284 0.1101
18070.0000 2581 284 0.1100
18078.0000 2582 284 0.1100
18083.0000 2583 284 0.1099
18088.0000 2584 284 0.1099
18097.0000 2585 284 0.1099
18104.0000 2586 284 0.1098
18109.0000 2587 284 0.1098
18114.0000 2588 284 0.1097
18120.0000 2589 284 0.1097
18126.0000 2590 284 0.1097
18132.0000 2591 284 0.1096
18137.0000 2592 284 0.1096
18142.0000 2593 284 0.1095
18150.0000 2594 284 0.1095
18156.0000 2595 284 0.1094
18162.0000 2596 284 0.1094
18168.0000 2597 284 0.1094
18176.0000 2598 284 0.1093
18185.0000 2599 284 0.1093
18193.0000 2600 284 0.1092
18199.0000 2601 284 0.1092
18206.0000 2602 284 0.1091
18213.0000 2603 284 0.1091
18219.0000 2604 284 0.1091
18225.0000 2605 284 0.1090
18230.0000 2606 284 0.1090
18237.0000 2607 284 0.1089
18243.0000 2608 284 0.1089
18251.0000 2609 284 0.1089
18259.0000 2610 284 0.1088
18268.0000 2611 284 0.1088
18276.0000 2612 284 0.1087
18282.0000 2613 284 0.1087
18289.0000 2614 284 0.1086
18298.0000 2615 284 0.1086
18303.0000 2616 284 0.1086
18310.0000 2617 284 0.1085
18315.0000 2618 284 0.1085
18321.0000 2619 284 0.1084
18329.0000 2620 284 0.1084
18337.0000 2621 284 0.1084
18344.0000 2622 284 0.1083
18352.0000 2623 284 0.1083
18360.0000 2624 284 0.1082
18369.0000 2625 284 0.1082
18375.0000 2626 284 0.1081
18384.0000 2627 284 0.1081
18392.0000 2628 284 0.1081
18399.0000 2629 284 0.1080
18407.0000 2630 284 0.1080
18416.0000 2631 284 0.1079
18422.0000 2632 284 0.1079
18427.0000 2633 284 0.1079
18432.0000 2634 284 0.1078
18440.0000 2635 284 0.1078
18449.0000 2636 284 0.1077
18455.0000 2637 284 0.1077
18460.0000 2638 284 0.1077
18465.0000 2639 284 0.1076
18472.0000 2640 284 0.1076
18480.0000 2641 284 0.1075
18489.0000 2642 284 0.1075
18494.0000 2643 284 0.1075
18501.0000 2644 284 0.1074
18509.0000 2645 284 0.1074
18518.0000 2646 284 0.1073
18526.0000 2647 284 0.1073
18535.0000 2648 284 0.1073
18541.0000 2649 284 0.1072
18547.0000 2650 284 0.1072
18555.0000 2651 284 0.1071
18562.0000 2652 284 0.1071
18571.0000 2653 284 0.1070
18577.0000 2654 284 0.1070
18582.0000 2655 284 0.1070
18591.0000 2656 284 0.1069
18597.0000 2657 284 0.1069
18606.0000 2658 284 0.1068
18613.0000 2659 284 0.1068
18621.0000 2660 284 0.1068
18626.0000 2661 284 0.1067
18631.0000 2662 284 0.1067
18639.0000 2663 284 0.1066
18647.0000 2664 284 0.1066
18653.0000 2665 284 0.1066
18659.0000 2666 284 0.1065
18666.0000 2667 284 0.1065
18671.0000 2668 284 0.1064
18677.0000 2669 284 0.1064
18684.0000 2670 284 0.1064
18692.0000 2671 284 0.1063
18701.0000 2672 284 0.1063
18707.0000 2673 284 0.1062
18713.0000 2674 284 0.1062
18718.0000 2675 284 0.1062
18725.0000 2676 284 0.1061
18731.0000 2677 284 0.1061
18739.0000 2678 284 0.1060
18747.0000 2679 284 0.1060
18753.0000 2680 284 0.1060
18759.0000 2681 284 0.1059
18767.0000 2682 284 0.1059
18773.0000 2683 284 0.1059
18778.0000 2684 284 0.1058
18787.0000 2685 284 0.1058
18793.0000 2686 284 0.1057
18800.0000 2687 284 0.1057
18806.0000 2688 284 0.1057
18811.0000 2689 284 0.1056
18816.0000 2690 284 0.1056
18825.0000 2691 284 0.1055
18833.0000 2692 284 0.1055
18839.0000 2693 284 0.1055
18847.0000 2694 284 0.1054
18856.0000 2695 284 0.1054
18864.0000 2696 284 0.1053
18869.0000 2697 284 0.1053
18878.0000 2698 284 0.1053
18886.0000 2699 284 0.1052
18894.0000 2700 284 0.1052
18900.0000 2701 284 0.1051
18907.0000 2702 284 0.1051
18916.0000 2703 284 0.1051
18922.0000 2704 284 0.1050
18930.0000 2705 284 0.1050
18938.0000 2706 284 0.1050
18945.0000 2707 284 0.1049
18954.0000 2708 284 0.1049
18963.0000 2709 284 0.1048
18969.0000 2710 284 0.1048
18974.0000 2711 284 0.1048
18983.0000 2712 284 0.1047
18988.0000 2713 284 0.1047
18997.0000 2714 284 0.1046
19005.0000 2715 284 0.1046
19013.0000 2716 284 0.1046
19021.0000 2717 284 0.1045
19028.0000 2718 284 0.1045
19037.0000 2719 284 0.1045
19042.0000 2720 284 0.1044
19048.0000 2721 284 0.1044
19055.0000 2722 284 0.1043
19063.0000 2723 284 0.1043
19070.0000 2724 284 0.1043
19075.0000 2725 284 0.1042
19084.0000 2726 284 0.1042
19093.0000 2727 284 0.1041
19099.0000 2728 284 0.1041
19108.0000 2729 284 0.1041
19115.0000 2730 284 0.1040
19124.0000 2731 284 0.1040
19129.0000 2732 284 0.1040
19136.0000 2733 284 0.1039
19143.0000 2734 284 0.1039
19148.0000 2735 284 0.1038
19153.0000 2736 284 0.1038
19160.0000 2737 284 0.1038
19165.0000 2738 284 0.1037
19173.0000 2739 284 0.1037
19179.0000 2740 284 0.1036
19184.0000 2741 284 0.1036
19193.0000 2742 284 0.1036
19202.0000 2743 284 0.1035
19209.0000 2744 284 0.1035
19216.0000 2745 284 0.1035
19221.0000 2746 284 0.1034
19228.0000 2747 284 0.1034
19234.0000 2748 284 0.1033
19240.0000 2749 284 0.1033
19245.0000 2750 284 0.1033
19251.0000 2751 284 0.1032
19257.0000 2752 284 0.1032
19266.0000 2753 284 0.1032
19269.3000 2753 285 0.1035
19273.0000 2754 285 0.1035
19279.0000 2755 285 0.1034
19285.0000 2756 285 0.1034
19293.0000 2757 285 0.1034
19300.0000 2758 285 0.1033
19306.0000 2759 285 0.1033
19312.0000 2760 285 0.1033
19319.0000 2761 285 0.1032
19327.0000 2762 285 0.1032
19336.0000 2763 285 0.1031
19345.0000 2764 285 0.1031
19351.0000 2765 285 0.1031
19359.0000 2766 285 0.1030
19365.0000 2767 285 0.1030
19370.0000 2768 285 0.1030
19377.0000 2769 285 0.1029
19384.0000 2770 285 0.1029
19393.0000 2771 285 0.1029
19398.0000 2772 285 0.1028
19407.0000 2773 285 0.1028
19415.0000 2774 285 0.1027
19420.0000 2775 285 0.1027
19426.0000 2776 285 0.1027
19433.0000 2777 285 0.1026
19438.0000 2778 285 0.1026
19447.0000 2779 285 0.1026
19456.0000 2780 285 0.1025
19462.0000 2781 285 0.1025
19467.0000 2782 285 0.1024
19469.2000 2782 286 0.1028
19475.0000 2783 286 0.1028
19483.0000 2784 286 0.1027
19490.0000 2785 286 0.1027
19499.0000 2786 286 0.1027
19506.0000 2787 286 0.1026
19514.0000 2788 286 0.1026
19521.0000 2789 286 0.1025
19530.0000 2790 286 0.1025
19539.0000 2791 286 0.1025
19546.0000 2792 286 0.1024
19553.0000 2793 286 0.1024
19560.0000 2794 286 0.1024
19565.0000 2795 286 0.1023
19572.0000 2796 286 0.1023
19581.0000 2797 286 0.1023
19585.7000 2797 287 0.1026
19590.0000 2798 287 0.1026
19598.0000 2799 287 0.1025
19606.0000 2800 287 0.1025
19614.0000 2801 287 0.1025
19621.0000 2802 287 0.1024
19626.0000 2803 287 0.1024
19635.0000 2804 287 0.1024
19642.0000 2805 287 0.1023
19647.0000 2806 287 0.1023
19656.0000 2807 287 0.1022
19661.6000 2807 288 0.1026
19663.0000 2808 288 0.1026
19672.0000 2809 288 0.1025
19677.0000 2810 288 0.1025
19682.0000 2811 288 0.1025
19691.0000 2812 288 0.1024
19697.0000 2813 288 0.1024
19706.0000 2814 288 0.1023
19713.0000 2815 288 0.1023
19721.0000 2816 288 0.1023
19726.0000 2817 288 0.1022
19731.0000 2818 288 0.1022
19740.0000 2819 288 0.1022
19745.0000 2820 288 0.1021
19751.0000 2821 288 0.1021
19757.0000 2822 288 0.1021
19764.0000 2823 288 0.1020
19771.0000 2824 288 0.1020
19777.0000 2825 288 0.1019
19782.0000 2826 288 0.1019
19787.0000 2827 288 0.1019
19796.0000 2828 288 0.1018
19802.0000 2829 288 0.1018
19807.0000 2830 288 0.1018
19814.0000 2831 288 0.1017
19820.0000 2832 288 0.1017
19829.0000 2833 288 0.1017
19835.0000 2834 288 0.1016
19844.0000 2835 288 0.1016
19852.0000 2836 288 0.1016
19859.0000 2837 288 0.1015
19864.0000 2838 288 0.1015
19872.0000 2839 288 0.1014
19879.0000 2840 288 0.1014
19884.0000 2841 288 0.1014
19892.0000 2842 288 0.1013
19899.0000 2843 288 0.1013
19907.0000 2844 288 0.1013
19913.0000 2845 288 0.1012
19921.0000 2846 288 0.1012
19928.0000 2847 288 0.1012
19934.0000 2848 288 0.1011
19942.0000 2849 288 0.1011
19949.0000 2850 288 0.1011
19958.0000 2851 288 0.1010
19965.0000 2852 288 0.1010
19971.0000 2853 288 0.1009
19979.0000 2854 288 0.1009
19986.0000 2855 288 0.1009
19993.0000 2856 288 0.1008
19999.0000 2857 288 0.1008
20007.0000 2858 288 0.1008
20014.0000 2859 288 0.1007
20021.0000 2860 288 0.1007
20030.0000 2861 288 0.1007
20038.0000 2862 288 0.1006
20043.0000 2863 288 0.1006
20050.0000 2864 288 0.1006
20058.0000 2865 288 0.1005
20065.0000 2866 288 0.1005
20072.0000 2867 288 0.1005
20077.0000 2868 288 0.1004
20086.0000 2869 288 0.1004
20094.0000 2870 288 0.1003
20099.0000 2871 288 0.1003
20106.0000 2872 288 0.1003
20112.0000 2873 288 0.1002
20119.0000 2874 288 0.1002
20128.0000 2875 288 0.1002
20133.0000 2876 288 0.1001
20138.0000 2877 288 0.1001
20147.0000 2878 288 0.1001
20153.0000 2879 288 0.1000
20160.0000 2880 288 0.1000
20169.0000 2881 288 0.1000
20172.5000 2881 289 0.1003
20177.0000 2882 289 0.1003
20184.0000 2883 289 0.1002
20192.0000 2884 289 0.1002
20198.0000 2885 289 0.1002
20204.0000 2886 289 0.1001
20210.0000 2887 289 0.1001
20218.0000 2888 289 0.1001
20224.0000 2889 289 0.1000
20230.0000 2890 289 0.1000
20235.0000 2891 289 0.1000
20240.0000 2892 289 0.0999
20247.0000 2893 289 0.0999
20252.0000 2894 289 0.0999
20261.0000 2895 289 0.0998
20266.0000 2896 289 0.0998
20273.0000 2897 289 0.0998
20280.0000 2898 289 0.0997
20288.0000 2899 289 0.0997
20295.0000 2900 289 0.0997
20304.0000 2901 289 0.0996
20313.0000 2902 289 0.0996
20321.0000 2903 289 0.0996
20326.0000 2904 289 0.0995
20331.0000 2905 289 0.0995
20336.0000 2906 289 0.0994
20342.0000 2907 289 0.0994
20350.0000 2908 289 0.0994
20358.0000 2909 289 0.0993
20366.0000 2910 289 0.0993
20371.0000 2911 289 0.0993
20379.0000 2912 289 0.0992
20386.0000 2913 289 0.0992
20394.0000 2914 289 0.0992
20399.0000 2915 289 0.0991
20407.0000 2916 289 0.0991
20413.0000 2917 289 0.0991
20421.0000 2918 289 0.0990
20428.0000 2919 289 0.0990
20436.0000 2920 289 0.0990
20443.0000 2921 289 0.0989
20452.0000 2922 289 0.0989
20461.0000 2923 289 0.0989
20469.0000 2924 289 0.0988
20474.0000 2925 289 0.0988
20479.0000 2926 289 0.0988
20484.0000 2927 289 0.0987
20492.0000 2928 289 0.0987
20498.0000 2929 289 0.0987
20503.0000 2930 289 0.0986
20509.0000 2931 289 0.0986
20514.0000 2932 289 0.0986
20523.0000 2933 289 0.0985
20532.0000 2934 289 0.0985
20538.0000 2935 289 0.0985
20543.0000 2936 289 0.0984
20548.0000 2937 289 0.0984
20555.0000 2938 289 0.0984
20563.0000 2939 289 0.0983
20570.0000 2940 289 0.0983
20575.0000 2941 289 0.0983
20584.0000 2942 289 0.0982
20592.0000 2943 289 0.0982
20598.0000 2944 289 0.0982
20607.0000 2945 289 0.0981
20613.0000 2946 289 0.0981
20622.0000 2947 289 0.0981
20627.0000 2948 289 0.0980
20634.0000 2949 289 0.0980
20642.0000 2950 289 0.0980
20651.0000 2951 289 0.0979
20658.0000 2952 289 0.0979
20665.0000 2953 289 0.0979
20673.0000 2954 289 0.0978
20681.0000 2955 289 0.0978
20689.0000 2956 289 0.0978
20695.0000 2957 289 0.0977
20704.0000 2958 289 0.0977
20712.0000 2959 289 0.0977
20719.0000 2960 289 0.0976
20725.0000 2961 289 0.0976
20730.0000 2962 289 0.0976
20739.0000 2963 289 0.0975
20744.0000 2964 289 0.0975
20749.0000 2965 289 0.0975
20754.0000 2966 289 0.0974
20760.0000 2967 289 0.0974
20766.0000 2968 289 0.0974
20774.0000 2969 289 0.0973
20781.0000 2970 289 0.0973
20789.0000 2971 289 0.0973
20795.0000 2972 289 0.0972
20803.0000 2973 289 0.0972
20808.0000 2974 289 0.0972
20814.0000 2975 289 0.0971
20822.0000 2976 289 0.0971
20828.0000 2977 289 0.0971
20837.0000 2978 289 0.0970
20846.0000 2979 289 0.0970
20855.0000 2980 289 0.0970
20860.0000 2981 289 0.0969
20865.0000 2982 289 0.0969
20871.0000 2983 289 0.0969
20876.0000 2984 289 0.0968
20882.0000 2985 289 0.0968
20890.0000 2986 289 0.0968
20896.0000 2987 289 0.0968
20904.0000 2988 289 0.0967
20910.0000 2989 289 0.0967
20919.0000 2990 289 0.0967
20928.0000 2991 289 0.0966
20934.0000 2992 289 0.0966
20941.0000 2993 289 0.0966
20949.0000 2994 289 0.0965
20956.0000 2995 289 0.0965
20963.0000 2996 289 0.0965
20971.0000 2997 289 0.0964
20980.0000 2998 289 0.0964
20988.0000 2999 289 0.0964
20994.0000 3000 289 0.0963
21001.0000 3001 289 0.0963
21007.0000 3002 289 0.0963
21016.0000 3003 289 0.0962
21021.0000 3004 289 0.0962
21028.0000 3005 289 0.0962
21033.0000 3006 289 0.0961
21042.0000 3007 289 0.0961
21050.0000 3008 289 0.0961
21056.0000 3009 289 0.0960
21064.0000 3010 289 0.0960
21072.0000 3011 289 0.0960
21077.0000 3012 289 0.0959
21082.4000 3012 290 0.0963
21084.0000 3013 290 0.0962
21089.0000 3014 290 0.0962
21098.0000 3015 290 0.0962
21104.0000 3016 290 0.0962
21111.0000 3017 290 0.0961
21118.0000 3018 290 0.0961
21124.0000 3019 290 0.0961
21131.0000 3020 290 0.0960
21138.0000 3021 290 0.0960
21147.0000 3022 290 0.0960
21156.0000 3023 290 0.0959
21163.0000 3024 290 0.0959
21171.0000 3025 290 0.0959
21179.0000 3026 290 0.0958
21186.0000 3027 290 0.0958
21193.0000 3028 290 0.0958
21199.0000 3029 290 0.0957
21207.0000 3030 290 0.0957
21215.0000 3031 290 0.0957
21224.0000 3032 290 0.0956
21232.0000 3033 290 0.0956
21237.0000 3034 290 0.0956
21244.0000 3035 290 0.0956
21250.0000 3036 290 0.0955
21258.0000 3037 290 0.0955
21265.0000 3038 290 0.0955
21272.0000 3039 290 0.0954
21277.0000 3040 290 0.0954
21285.0000 3041 290 0.0954
21291.0000 3042 290 0.0953
21298.0000 3043 290 0.0953
21306.0000 3044 290 0.0953
21312.0000 3045 290 0.0952
21321.0000 3046 290 0.0952
21328.0000 3047 290 0.0952
21334.0000 3048 290 0.0951
21340.0000 3049 290 0.0951
21345.0000 3050 290 0.0951
21351.0000 3051 290 0.0951
21357.0000 3052 290 0.0950
21364.0000 3053 290 0.0950
21370.0000 3054 290 0.0950
21376.0000 3055 290 0.0949
21382.0000 3056 290 0.0949
21390.0000 3057 290 0.0949
21397.0000 3058 290 0.0948
21403.0000 3059 290 0.0948
21408.0000 3060 290 0.0948
21414.0000 3061 290 0.0947
21420.0000 3062 290 0.0947
21427.0000 3063 290 0.0947
21434.0000 3064 290 0.0946
21442.0000 3065 290 0.0946
21450.0000 3066 290 0.0946
21458.0000 3067 290 0.0946
21463.0000 3068 290 0.0945
21469.0000 3069 290 0.0945
21476.0000 3070 290 0.0945
21484.0000 3071 290 0.0944
21493.0000 3072 290 0.0944
21498.0000 3073 290 0.0944
21507.0000 3074 290 0.0943
21513.0000 3075 290 0.0943
21518.0000 3076 290 0.0943
21526.0000 3077 290 0.0942
21535.0000 3078 290 0.0942
21543.0000 3079 290 0.0942
21550.0000 3080 290 0.0942
21558.0000 3081 290 0.0941
21567.0000 3082 290 0.0941
21575.0000 3083 290 0.0941
21580.0000 3084 290 0.0940
21587.0000 3085 290 0.0940
21595.0000 3086 290 0.0940
21603.0000 3087 290 0.0939
21608.0000 3088 290 0.0939
21617.0000 3089 290 0.0939
21623.0000 3090 290 0.0939
21629.0000 3091 290 0.0938
21636.0000 3092 290 0.0938
21641.0000 3093 290 0.0938
21650.0000 3094 290 0.0937
21655.0000 3095 290 0.0937
21662.0000 3096 290 0.0937
21667.0000 3097 290 0.0936
21676.0000 3098 290 0.0936
21681.0000 3099 290 0.0936
21687.0000 3100 290 0.0935
21695.0000 3101 290 0.0935
21704.0000 3102 290 0.0935
21711.0000 3103 290 0.0935
21720.0000 3104 290 0.0934
21728.0000 3105 290 0.0934
21734.0000 3106 290 0.0934
21742.0000 3107 290 0.0933
21750.0000 3108 290 0.0933
21755.0000 3109 290 0.0933
21760.0000 3110 290 0.0932
21765.0000 3111 290 0.0932
21771.0000 3112 290 0.0932
21778.0000 3113 290 0.0932
21784.0000 3114 290 0.0931
21790.0000 3115 290 0.0931
21795.0000 3116 290 0.0931
21803.0000 3117 290 0.0930
21808.0000 3118 290 0.0930
21813.0000 3119 290 0.0930
21819.0000 3120 290 0.0929
21827.0000 3121 290 0.0929
21835.0000 3122 290 0.0929
21842.0000 3123 290 0.0929
21849.0000 3124 290 0.0928
21855.0000 3125 290 0.0928
21863.0000 3126 290 0.0928
21871.0000 3127 290 0.0927
21878.0000 3128 290 0.0927
21884.0000 3129 290 0.0927
21892.0000 3130 290 0.0927
21901.0000 3131 290 0.0926
21910.0000 3132 290 0.0926
21917.0000 3133 290 0.0926
21922.0000 3134 290 0.0925
21930.0000 3135 290 0.0925
21939.0000 3136 290 0.0925
21947.0000 3137 290 0.0924
21954.0000 3138 290 0.0924
21961.0000 3139 290 0.0924
21966.0000 3140 290 0.0924
21974.0000 3141 290 0.0923
21980.0000 3142 290 0.0923
21989.0000 3143 290 0.0923
21995.0000 3144 290 0.0922
22001.0000 3145 290 0.0922
22010.0000 3146 290 0.0922
22017.0000 3147 290 0.0922
22026.0000 3148 290 0.0921
22034.0000 3149 290 0.0921
22043.0000 3150 290 0.0921
22048.0000 3151 290 0.0920
22053.0000 3152 290 0.0920
22059.0000 3153 290 0.0920
22065.0000 3154 290 0.0919
22070.0000 3155 290 0.0919
22078.0000 3156 290 0.0919
22085.0000 3157 290 0.0919
22091.0000 3158 290 0.0918
22097.0000 3159 290 0.0918
22104.0000 3160 290 0.0918
22113.0000 3161 290 0.0917
22119.0000 3162 290 0.0917
22128.0000 3163 290 0.0917
22133.0000 3164 290 0.0917
22142.0000 3165 290 0.0916
22148.0000 3166 290 0.0916
22155.0000 3167 290 0.0916
22162.0000 3168 290 0.0915
22171.0000 3169 290 0.0915
22178.0000 3170 290 0.0915
22184.0000 3171 290 0.0915
22192.0000 3172 290 0.0914
22198.0000 3173 290 0.0914
22203.0000 3174 290 0.0914
22209.0000 3175 290 0.0913
22217.0000 3176 290 0.0913
22225.0000 3177 290 0.0913
22234.0000 3178 290 0.0913
22242.0000 3179 290 0.0912
22247.0000 3180 290 0.0912
22256.0000 3181 290 0.0912
22264.0000 3182 290 0.0911
22267.7000 3182 291 0.0915
22269.0000 3183 291 0.0914
22278.0000 3184 291 0.0914
22283.0000 3185 291 0.0914
22288.0000 3186 291 0.0913
22294.0000 3187 291 0.0913
22299.0000 3188 291 0.0913
22304.0000 3189 291 0.0913
22309.0000 3190 291 0.0912
22314.0000 3191 291 0.0912
22322.0000 3192 291 0.0912
22329.0000 3193 291 0.0911
22338.0000 3194 291 0.0911
22344.0000 3195 291 0.0911
22352.0000 3196 291 0.0911
22357.0000 3197 291 0.0910
22366.0000 3198 291 0.0910
22372.0000 3199 291 0.0910
22379.0000 3200 291 0.0909
22384.0000 3201 291 0.0909
22392.0000 3202 291 0.0909
22400.0000 3203 291 0.0909
22408.0000 3204 291 0.0908
22417.0000 3205 291 0.0908
22423.0000 3206 291 0.0908
22428.0000 3207 291 0.0907
22437.0000 3208 291 0.0907
22446.0000 3209 291 0.0907
22451.0000 3210 291 0.0907
22458.0000 3211 291 0.0906
22464.0000 3212 291 0.0906
22473.0000 3213 291 0.0906
22482.0000 3214 291 0.0905
22491.0000 3215 291 0.0905
22496.0000 3216 291 0.0905
22505.0000 3217 291 0.0905
22510.0000 3218 291 0.0904
22516.0000 3219 291 0.0904
22523.0000 3220 291 0.0904
22530.0000 3221 291 0.0903
22538.0000 3222 291 0.0903
22543.0000 3223 291 0.0903
22548.0000 3224 291 0.0903
22554.0000 3225 291 0.0902
22563.0000 3226 291 0.0902
22571.0000 3227 291 0.0902
22576.0000 3228 291 0.0901
22585.0000 3229 291 0.0901
22591.0000 3230 291 0.0901
22597.0000 3231 291 0.0901
22602.0000 3232 291 0.0900
22608.0000 3233 291 0.0900
22616.0000 3234 291 0.0900
22621.0000 3235 291 0.0900
22628.0000 3236 291 0.0899
22637.0000 3237 291 0.0899
22646.0000 3238 291 0.0899
22651.0000 3239 291 0.0898
22660.0000 3240 291 0.0898
22667.0000 3241 291 0.0898
22674.0000 3242 291 0.0898
22679.0000 3243 291 0.0897
22687.0000 3244 291 0.0897
22695.0000 3245 291 0.0897
22701.0000 3246 291 0.0896
22710.0000 3247 291 0.0896
22718.0000 3248 291 0.0896
22724.0000 3249 291 0.0896
22729.0000 3250 291 0.0895
22735.0000 3251 291 0.0895
22740.0000 3252 291 0.0895
22747.0000 3253 291 0.0895
22752.0000 3254 291 0.0894
22758.0000 3255 291 0.0894
22767.0000 3256 291 0.0894
22775.0000 3257 291 0.0893
22784.0000 3258 291 0.0893
22793.0000 3259 291 0.0893
22801.0000 3260 291 0.0893
22809.0000 3261 291 0.0892
22814.0000 3262 291 0.0892
22821.0000 3263 291 0.0892
22827.0000 3264 291 0.0892
22834.0000 3265 291 0.0891
22842.0000 3266 291 0.0891
22849.0000 3267 291 0.0891
22854.0000 3268 291 0.0890
22860.0000 3269 291 0.0890
22868.0000 3270 291 0.0890
22876.0000 3271 291 0.0890
22881.0000 3272 291 0.0889
22889.0000 3273 291 0.0889
22898.0000 3274 291 0.0889
22906.0000 3275 291 0.0889
22911.0000 3276 291 0.0888
22916.0000 3277 291 0.0888
22923.0000 3278 291 0.0888
